interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
25,send,122,S46.0,61,2,5.33585
25,send,122,S46.0,61,16,5.4932
25,send,122,S46.0,61,10,5.4932
25,send,122,S46.0,61,41,7.29359
25,send,122,S46.0,61,103,9.67403
25,send,112,S36.0,56,94,27.517
25,send,112,S36.0,56,37,10.1162
25,send,112,S36.0,56,36,10.1162
25,send,112,S36.0,56,106,12.3722
25,send,112,S36.0,56,74,17.0516
25,send,27,S40.1,13,35,14.6125
25,send,27,S40.1,13,124,12.3722
25,send,27,S40.1,13,45,11.4516
25,send,27,S40.1,13,39,5.33585
25,send,27,S40.1,13,113,14.3241
25,send,27,S40.1,13,120,5.33585
25,send,69,S57.1,34,41,14.015
25,send,69,S57.1,34,12,11.7442
25,send,69,S57.1,34,39,9.07628
25,send,69,S57.1,34,26,11.7442
25,send,69,S57.1,34,10,42.3213
25,send,69,S57.1,34,18,42.3213
25,send,69,S57.1,34,36,9.08987
25,send,3,S01.1,1,22,48.7029
25,send,3,S01.1,1,47,14.0459
25,send,3,S01.1,1,104,14.0459
25,send,3,S01.1,1,127,11.4624
25,send,53,S33.1,26,93,8.24836
25,send,53,S33.1,26,116,12.3722
25,send,53,S33.1,26,78,8.24836
25,send,53,S33.1,26,2,7.44556
25,send,85,S20.1,42,93,8.54757
25,send,85,S20.1,42,126,11.9303
25,send,85,S20.1,42,34,13.1997
25,send,85,S20.1,42,26,14.0459
25,send,85,S20.1,42,14,13.1997
25,send,110,S60.0,55,127,11.9303
25,send,110,S60.0,55,126,11.9303
25,send,110,S60.0,55,81,32.7695
25,send,110,S60.0,55,61,13.2051
25,send,55,S09.1,27,51,5.53051
25,send,55,S09.1,27,19,3.58361
25,send,55,S09.1,27,88,3.58361
25,send,55,S09.1,27,8,5.29821
25,send,55,S09.1,27,13,10.2439
25,send,55,S09.1,27,122,5.29821
25,send,55,S09.1,27,51,5.53051
25,send,51,S16.1,25,61,4.44421
25,send,51,S16.1,25,65,4.44421
25,send,51,S16.1,25,60,4.44421
25,send,51,S16.1,25,31,4.44421
25,send,51,S16.1,25,123,5.29821
25,send,51,S16.1,25,95,4.44421
25,send,29,S58.1,14,74,35.0945
25,send,29,S58.1,14,20,15.6987
25,send,29,S58.1,14,119,14.0459
25,send,29,S58.1,14,60,14.0148
25,send,29,S58.1,14,30,15.6987
25,send,18,S59.0,9,48,5.53051
25,send,18,S59.0,9,16,11.4624
25,send,18,S59.0,9,79,11.4624
25,send,18,S59.0,9,118,14.0459
25,send,31,S05.1,15,1,4.35061
25,send,31,S05.1,15,77,4.35061
25,send,31,S05.1,15,54,4.35061
25,send,31,S05.1,15,115,15.8571
25,send,31,S05.1,15,34,4.35061
25,send,31,S05.1,15,10,4.35061
25,send,62,S62.0,31,118,5.923
25,send,62,S62.0,31,126,5.923
25,send,62,S62.0,31,115,5.923
25,send,62,S62.0,31,122,5.29821
25,send,62,S62.0,31,117,15.7627
25,send,62,S62.0,31,16,11.4624
25,send,77,S42.1,38,73,6.8185
25,send,77,S42.1,38,51,6.8185
25,send,77,S42.1,38,16,6.8185
25,send,77,S42.1,38,18,7.36
25,send,77,S42.1,38,78,7.36
25,send,77,S42.1,38,0,7.36
25,send,80,S29.0,40,23,6.95158
25,send,80,S29.0,40,102,6.95158
25,send,80,S29.0,40,102,6.95158
25,send,80,S29.0,40,100,11.4516
25,send,80,S29.0,40,31,7.29978
25,send,28,S58.0,14,45,15.6987
25,send,28,S58.0,14,41,14.0148
25,send,28,S58.0,14,120,15.6987
25,send,28,S58.0,14,99,13.1997
25,send,115,S47.1,57,12,12.2645
25,send,115,S47.1,57,10,5.4932
25,send,115,S47.1,57,72,5.4932
25,send,115,S47.1,57,107,5.4932
25,send,115,S47.1,57,71,19.5438
25,send,115,S47.1,57,45,19.5438
25,send,50,S16.0,25,105,4.44421
25,send,50,S16.0,25,7,8.24818
25,send,50,S16.0,25,89,4.44421
25,send,50,S16.0,25,40,4.44421
25,send,50,S16.0,25,61,4.44421
25,send,50,S16.0,25,39,3.58361
25,send,50,S16.0,25,21,3.58361
25,send,54,S09.0,27,70,5.53051
25,send,54,S09.0,27,45,5.53051
25,send,54,S09.0,27,68,4.44421
25,send,54,S09.0,27,113,3.58361
25,send,54,S09.0,27,104,5.29821
25,send,54,S09.0,27,100,5.29821
25,send,54,S09.0,27,38,3.58361
25,send,45,S07.1,22,3,3.58361
25,send,45,S07.1,22,62,3.58361
25,send,45,S07.1,22,18,3.58361
25,send,45,S07.1,22,63,3.58361
25,send,45,S07.1,22,30,3.58361
25,send,45,S07.1,22,79,3.58361
25,send,45,S07.1,22,104,3.58361
25,send,45,S07.1,22,46,3.58361
25,send,12,S02.0,6,79,5.33585
25,send,12,S02.0,6,85,5.33585
25,send,12,S02.0,6,10,5.33585
25,send,12,S02.0,6,105,14.0459
25,send,12,S02.0,6,73,5.33585
25,send,12,S02.0,6,2,5.33585
25,send,12,S02.0,6,120,5.33585
25,send,101,S38.1,50,7,11.4132
25,send,101,S38.1,50,59,4.44421
25,send,101,S38.1,50,22,15.6616
25,send,35,S35.1,17,24,15.6616
25,send,35,S35.1,17,43,12.3722
25,send,35,S35.1,17,110,14.0215
25,send,35,S35.1,17,114,15.8571
25,send,35,S35.1,17,61,4.44421
25,send,35,S35.1,17,21,12.3722
25,send,64,S21.0,32,7,13.1997
25,send,64,S21.0,32,89,20.0464
25,send,64,S21.0,32,104,10.0108
25,send,64,S21.0,32,0,20.0464
25,send,64,S21.0,32,76,10.0108
25,send,49,S08.1,24,59,3.58361
25,send,49,S08.1,24,73,7.67074
25,send,49,S08.1,24,99,7.67074
25,send,49,S08.1,24,24,3.58361
25,send,49,S08.1,24,97,3.58361
25,send,49,S08.1,24,108,7.67074
25,send,49,S08.1,24,56,4.44421
25,send,49,S08.1,24,6,5.18243
25,send,113,S36.1,56,115,14.6098
25,send,113,S36.1,56,49,5.53051
25,send,113,S36.1,56,7,10.7
25,send,113,S36.1,56,124,12.3722
25,send,113,S36.1,56,39,3.58361
25,send,113,S36.1,56,41,4.44421
25,send,71,S17.1,35,33,4.44421
25,send,71,S17.1,35,25,4.35061
25,send,71,S17.1,35,0,7.37929
25,send,71,S17.1,35,82,6.95158
25,send,71,S17.1,35,116,6.95158
25,send,71,S17.1,35,92,6.95158
25,send,23,S03.1,11,47,14.0459
25,send,23,S03.1,11,115,11.4516
25,send,23,S03.1,11,29,9.80185
25,send,23,S03.1,11,1,5.33585
25,send,23,S03.1,11,88,23.9542
25,send,103,S48.1,51,106,5.4932
25,send,103,S48.1,51,17,15.2972
25,send,103,S48.1,51,61,7.29359
25,send,103,S48.1,51,105,12.2645
25,send,103,S48.1,51,35,43.2406
25,send,103,S48.1,51,83,15.2972
25,send,100,S38.0,50,60,4.44421
25,send,100,S38.0,50,38,3.58361
25,send,100,S38.0,50,62,4.44421
25,send,100,S38.0,50,61,4.44421
25,send,123,S46.1,61,111,9.67403
25,send,123,S46.1,61,21,9.67403
25,send,123,S46.1,61,69,7.29359
25,send,123,S46.1,61,18,5.4932
25,send,123,S46.1,61,62,7.29359
25,send,123,S46.1,61,118,9.67403
25,send,123,S46.1,61,76,4.92684
25,send,67,S34.1,33,92,8.24827
25,send,67,S34.1,33,94,8.24827
25,send,67,S34.1,33,60,7.44556
25,send,67,S34.1,33,45,17.0515
25,send,67,S34.1,33,40,8.24827
25,send,67,S34.1,33,70,17.0515
25,send,117,S51.1,58,1,7.37929
25,send,117,S51.1,58,58,7.29359
25,send,117,S51.1,58,74,30.3547
25,send,117,S51.1,58,56,7.29359
25,send,117,S51.1,58,112,14.3241
25,send,22,S03.0,11,55,5.33585
25,send,22,S03.0,11,7,9.80185
25,send,22,S03.0,11,2,5.33585
25,send,22,S03.0,11,6,9.80185
25,send,22,S03.0,11,99,9.80185
25,send,22,S03.0,11,17,5.33585
25,send,22,S03.0,11,125,9.80185
25,send,107,S55.1,53,51,13.9208
25,send,107,S55.1,53,83,6.95158
25,send,107,S55.1,53,83,6.95158
25,send,107,S55.1,53,22,4.35061
25,send,107,S55.1,53,67,13.9208
25,send,107,S55.1,53,18,7.26026
25,send,107,S55.1,53,4,4.35061
25,send,107,S55.1,53,116,12.3722
25,send,48,S08.0,24,3,3.58361
25,send,48,S08.0,24,25,3.58361
25,send,48,S08.0,24,30,3.58361
25,send,48,S08.0,24,57,4.44421
25,send,48,S08.0,24,124,3.58361
25,send,48,S08.0,24,5,17.8098
25,send,43,S53.1,21,84,7.36
25,send,43,S53.1,21,123,5.29821
25,send,43,S53.1,21,12,4.35061
25,send,43,S53.1,21,112,4.35061
25,send,43,S53.1,21,73,9.83926
25,send,43,S53.1,21,71,9.83926
25,send,111,S60.1,55,18,28.4528
25,send,111,S60.1,55,17,11.4624
25,send,111,S60.1,55,19,43.5783
25,send,44,S07.0,22,23,3.58361
25,send,44,S07.0,22,20,3.58361
25,send,44,S07.0,22,125,3.58361
25,send,44,S07.0,22,33,3.58361
25,send,44,S07.0,22,6,8.24827
25,send,44,S07.0,22,118,3.58361
25,send,44,S07.0,22,93,3.58361
25,send,32,S11.0,16,107,7.26026
25,send,32,S11.0,16,106,7.26026
25,send,32,S11.0,16,8,10.2439
25,send,32,S11.0,16,116,10.2439
25,send,32,S11.0,16,66,10.2439
25,send,32,S11.0,16,64,12.1438
25,send,118,S41.0,59,6,7.36
25,send,118,S41.0,59,4,5.33585
25,send,118,S41.0,59,87,7.36
25,send,118,S41.0,59,63,7.36
25,send,118,S41.0,59,110,7.36
25,send,118,S41.0,59,59,7.29359
25,send,118,S41.0,59,112,12.749
25,send,21,S61.1,10,45,19.1282
25,send,21,S61.1,10,55,9.47052
25,send,21,S61.1,10,38,19.1282
25,send,21,S61.1,10,28,59.9661
25,send,21,S61.1,10,57,13.2051
25,send,86,S22.0,43,32,9.64736
25,send,86,S22.0,43,30,10.0108
25,send,86,S22.0,43,115,8.58186
25,send,86,S22.0,43,53,10.7
25,send,86,S22.0,43,91,10.0108
25,send,86,S22.0,43,13,9.65853
25,send,121,S44.1,60,1,4.92684
25,send,121,S44.1,60,103,5.29821
25,send,121,S44.1,60,22,4.92684
25,send,121,S44.1,60,42,4.92684
25,send,121,S44.1,60,12,4.92684
25,send,121,S44.1,60,82,4.92684
25,send,121,S44.1,60,94,5.29821
25,send,121,S44.1,60,4,29.1332
25,send,66,S34.0,33,93,8.24827
25,send,66,S34.0,33,94,8.24827
25,send,66,S34.0,33,84,8.24827
25,send,66,S34.0,33,8,27.517
25,send,66,S34.0,33,74,17.0515
25,send,66,S34.0,33,33,7.44556
25,send,66,S34.0,33,105,17.0515
25,send,66,S34.0,33,24,4.35061
25,send,109,S31.1,54,10,0.405861
25,send,109,S31.1,54,99,0.405861
25,send,109,S31.1,54,31,0.401148
25,send,109,S31.1,54,104,1.91024
25,send,109,S31.1,54,117,0.680471
25,send,109,S31.1,54,111,1.62449
25,send,109,S31.1,54,18,1.62449
25,send,109,S31.1,54,107,0.302126
25,send,116,S51.0,58,1,7.37929
25,send,116,S51.0,58,91,5.4932
25,send,116,S51.0,58,126,11.9303
25,send,116,S51.0,58,34,43.2406
25,send,116,S51.0,58,48,5.53051
25,send,105,S30.1,52,84,5.4932
25,send,105,S30.1,52,69,7.29359
25,send,105,S30.1,52,94,11.4132
25,send,105,S30.1,52,66,7.29359
25,send,105,S30.1,52,42,5.4932
25,send,105,S30.1,52,7,5.4932
25,send,98,S26.0,49,36,8.76466
25,send,98,S26.0,49,10,7.84877
25,send,98,S26.0,49,120,8.76466
25,send,98,S26.0,49,79,8.76466
25,send,98,S26.0,49,89,8.76466
25,send,98,S26.0,49,2,8.76466
25,send,98,S26.0,49,8,16.6035
25,send,40,S15.0,20,85,12.1438
25,send,40,S15.0,20,16,7.26026
25,send,40,S15.0,20,75,22.6292
25,send,40,S15.0,20,114,11.4516
25,send,74,S32.0,37,101,7.37929
25,send,74,S32.0,37,102,7.37929
25,send,74,S32.0,37,22,7.37929
25,send,74,S32.0,37,91,7.29978
25,send,74,S32.0,37,47,7.37929
25,send,74,S32.0,37,86,7.29978
25,send,74,S32.0,37,67,61.3484
25,send,76,S42.0,38,60,7.36
25,send,76,S42.0,38,23,7.36
25,send,76,S42.0,38,115,11.4516
25,send,76,S42.0,38,57,6.8185
25,send,76,S42.0,38,119,35.4661
25,send,76,S42.0,38,32,6.8185
25,send,9,S37.1,4,4,9.64736
25,send,9,S37.1,4,27,14.6098
25,send,9,S37.1,4,81,10.7
25,send,9,S37.1,4,116,12.3722
25,send,9,S37.1,4,60,7.84877
25,send,95,S25.1,47,59,13.2051
25,send,95,S25.1,47,101,43.0406
25,send,95,S25.1,47,90,8.76466
25,send,95,S25.1,47,28,29.7784
25,send,95,S25.1,47,65,8.76466
25,send,14,S45.0,7,44,5.53051
25,send,14,S45.0,7,68,4.44421
25,send,14,S45.0,7,39,3.58361
25,send,14,S45.0,7,6,5.53051
25,send,14,S45.0,7,13,10.2439
25,send,14,S45.0,7,73,4.92684
25,send,14,S45.0,7,127,4.92684
25,send,7,S27.1,3,5,7.44556
25,send,7,S27.1,3,73,20.0915
25,send,7,S27.1,3,22,15.6987
25,send,7,S27.1,3,43,7.26026
25,send,70,S17.0,35,63,4.44421
25,send,70,S17.0,35,68,4.44421
25,send,70,S17.0,35,43,10.2455
25,send,70,S17.0,35,14,56.185
25,send,90,S28.0,45,12,4.35061
25,send,90,S28.0,45,98,15.673
25,send,90,S28.0,45,24,4.35061
25,send,90,S28.0,45,57,14.4975
25,send,90,S28.0,45,110,10.5634
25,send,90,S28.0,45,62,25.9331
25,send,78,S19.0,39,109,20.0915
25,send,78,S19.0,39,41,4.44421
25,send,78,S19.0,39,40,4.44421
25,send,78,S19.0,39,13,6.95158
25,send,78,S19.0,39,8,7.44556
25,send,78,S19.0,39,62,8.54757
25,send,78,S19.0,39,7,13.1997
25,send,0,S00.0,0,45,9.65853
25,send,0,S00.0,0,101,8.58186
25,send,0,S00.0,0,108,9.65853
25,send,0,S00.0,0,31,10.7
25,send,0,S00.0,0,44,9.65853
25,send,25,S04.1,12,17,5.33585
25,send,25,S04.1,12,91,7.26026
25,send,25,S04.1,12,124,9.80185
25,send,25,S04.1,12,52,17.0516
25,send,24,S04.0,12,118,14.0459
25,send,24,S04.0,12,15,5.33585
25,send,24,S04.0,12,73,7.26026
25,send,24,S04.0,12,6,5.33585
25,send,24,S04.0,12,108,14.0459
25,send,17,S52.1,8,98,10.7
25,send,17,S52.1,8,4,9.64736
25,send,17,S52.1,8,123,5.29821
25,send,17,S52.1,8,28,76.001
25,send,17,S52.1,8,123,5.29821
25,send,72,S18.0,36,36,22.3669
25,send,72,S18.0,36,8,7.37929
25,send,72,S18.0,36,112,7.37929
25,send,72,S18.0,36,16,10.2455
25,send,81,S29.1,40,87,7.29978
25,send,81,S29.1,40,86,7.29978
25,send,81,S29.1,40,57,7.29359
25,send,81,S29.1,40,88,7.29978
25,send,81,S29.1,40,58,7.29359
25,send,81,S29.1,40,101,11.4516
25,send,58,S13.0,29,102,14.4356
25,send,58,S13.0,29,36,26.5322
25,send,37,S43.1,18,34,4.92684
25,send,37,S43.1,18,7,4.92684
25,send,37,S43.1,18,43,4.92684
25,send,37,S43.1,18,83,4.92684
25,send,37,S43.1,18,54,16.5886
25,send,37,S43.1,18,86,4.92684
25,send,37,S43.1,18,21,4.92684
25,send,37,S43.1,18,112,4.92684
25,send,127,S54.1,63,70,11.4874
25,send,127,S54.1,63,15,9.47052
25,send,127,S54.1,63,34,4.35061
25,send,127,S54.1,63,119,11.7442
25,send,127,S54.1,63,16,20.138
25,send,127,S54.1,63,119,11.7442
25,send,92,S24.0,46,67,14.4356
25,send,92,S24.0,46,36,10.1162
25,send,106,S55.0,53,117,12.3722
25,send,106,S55.0,53,51,13.9208
25,send,106,S55.0,53,25,4.35061
25,send,106,S55.0,53,98,7.29978
25,send,106,S55.0,53,73,17.7489
25,send,33,S11.1,16,21,10.2439
25,send,33,S11.1,16,123,5.29821
25,send,33,S11.1,16,4,23.4688
25,send,33,S11.1,16,49,5.53051
25,send,33,S11.1,16,37,10.2439
25,send,33,S11.1,16,76,4.92684
25,send,33,S11.1,16,125,18.618
25,send,63,S62.1,31,68,5.923
25,send,63,S62.1,31,2,30.6595
25,send,63,S62.1,31,82,14.4356
25,send,63,S62.1,31,26,5.923
25,send,63,S62.1,31,117,15.7627
25,send,56,S12.0,28,110,10.5401
25,send,56,S12.0,28,68,18.618
25,send,56,S12.0,28,88,12.1438
25,send,56,S12.0,28,3,5.33585
25,send,56,S12.0,28,27,11.7442
25,send,56,S12.0,28,86,12.1438
25,send,60,S14.0,30,53,5.923
25,send,60,S14.0,30,104,5.923
25,send,60,S14.0,30,124,5.923
25,send,60,S14.0,30,26,5.923
25,send,60,S14.0,30,19,5.923
25,send,60,S14.0,30,42,5.923
25,send,60,S14.0,30,52,5.923
25,send,60,S14.0,30,94,5.923
25,send,125,S56.1,62,30,13.9208
25,send,125,S56.1,62,6,7.29978
25,send,125,S56.1,62,45,13.9208
25,send,125,S56.1,62,62,14.0148
25,send,125,S56.1,62,26,11.7442
25,send,126,S54.0,63,27,11.7442
25,send,126,S54.0,63,57,24.2353
25,send,126,S54.0,63,82,6.95158
25,send,126,S54.0,63,12,4.35061
25,send,126,S54.0,63,115,15.8571
25,send,126,S54.0,63,61,21.1806
25,send,16,S52.0,8,121,0.428068
25,send,16,S52.0,8,38,0.864597
25,send,16,S52.0,8,11,0.354764
25,send,16,S52.0,8,7,0.48364
25,send,16,S52.0,8,72,0.908134
25,send,16,S52.0,8,76,0.444735
25,send,16,S52.0,8,98,0.48364
25,send,16,S52.0,8,42,0.812788
25,send,102,S48.0,51,20,14.4966
25,send,102,S48.0,51,60,7.29359
25,send,102,S48.0,51,116,15.2972
25,send,102,S48.0,51,21,14.4966
25,send,102,S48.0,51,55,15.2972
25,send,102,S48.0,51,30,14.4966
25,send,102,S48.0,51,80,5.4932
25,send,47,S39.1,23,4,14.3241
25,send,47,S39.1,23,64,4.44421
25,send,47,S39.1,23,86,8.76466
25,send,47,S39.1,23,17,12.3722
25,send,47,S39.1,23,31,4.44421
25,send,30,S05.0,15,23,4.35061
25,send,30,S05.0,15,35,4.35061
25,send,30,S05.0,15,80,7.26026
25,send,30,S05.0,15,83,10.5634
25,send,30,S05.0,15,46,18.5076
25,send,30,S05.0,15,102,11.4132
25,send,30,S05.0,15,35,4.35061
25,send,26,S40.0,13,2,5.33585
25,send,26,S40.0,13,80,5.4932
25,send,26,S40.0,13,75,16.3678
25,send,26,S40.0,13,3,5.33585
25,send,26,S40.0,13,109,16.3678
25,send,26,S40.0,13,101,11.4516
25,send,26,S40.0,13,2,5.33585
25,send,20,S61.0,10,14,9.47052
25,send,20,S61.0,10,1,16.1138
25,send,20,S61.0,10,114,5.29821
25,send,20,S61.0,10,127,11.4624
25,send,20,S61.0,10,123,5.29821
25,send,91,S28.1,45,44,14.4975
25,send,91,S28.1,45,12,4.35061
25,send,91,S28.1,45,34,4.35061
25,send,91,S28.1,45,60,14.4975
25,send,75,S32.1,37,57,7.29359
25,send,75,S32.1,37,60,7.37929
25,send,75,S32.1,37,82,6.95158
25,send,75,S32.1,37,61,7.37929
25,send,97,S50.1,48,24,10.559
25,send,97,S50.1,48,9,17.0226
25,send,97,S50.1,48,121,10.1162
25,send,97,S50.1,48,26,20.9027
25,send,97,S50.1,48,126,11.9303
25,send,96,S50.0,48,57,7.29359
25,send,96,S50.0,48,44,19.1282
25,send,96,S50.0,48,117,20.9027
25,send,96,S50.0,48,48,5.53051
25,send,96,S50.0,48,19,28.7356
25,send,94,S25.0,47,20,25.6879
25,send,94,S25.0,47,124,20.9027
25,send,94,S25.0,47,117,20.9027
25,send,94,S25.0,47,49,5.53051
25,send,94,S25.0,47,96,25.6879
25,send,61,S14.1,30,127,5.923
25,send,61,S14.1,30,89,5.923
25,send,61,S14.1,30,114,5.923
25,send,61,S14.1,30,127,5.923
25,send,2,S01.0,1,11,7.84877
25,send,2,S01.0,1,27,14.0459
25,send,2,S01.0,1,50,8.58186
25,send,2,S01.0,1,15,9.47052
25,send,11,S63.1,5,16,9.65853
25,send,11,S63.1,5,98,10.7
25,send,11,S63.1,5,31,10.7
25,send,11,S63.1,5,82,14.4356
25,send,42,S53.0,21,10,7.29978
25,send,42,S53.0,21,120,4.35061
25,send,42,S53.0,21,2,7.81199
25,send,42,S53.0,21,58,10.5401
25,send,42,S53.0,21,106,9.83926
25,send,88,S23.0,44,77,10.0108
25,send,88,S23.0,44,12,9.65853
25,send,88,S23.0,44,16,9.65853
25,send,88,S23.0,44,31,10.0108
25,send,88,S23.0,44,46,23.5244
25,send,88,S23.0,44,94,23.5244
25,send,79,S19.1,39,82,0.0681255
25,send,79,S19.1,39,3,0.0837662
25,send,79,S19.1,39,112,0.0729665
25,send,79,S19.1,39,51,0.196896
25,send,79,S19.1,39,0,0.0729665
25,send,79,S19.1,39,111,0.0837662
25,send,79,S19.1,39,57,0.0714772
25,send,89,S23.1,44,58,7.84877
25,send,89,S23.1,44,120,10.0108
25,send,89,S23.1,44,51,19.5438
25,send,89,S23.1,44,23,14.4356
25,send,89,S23.1,44,8,8.58186
25,send,73,S18.1,36,114,6.95158
25,send,73,S18.1,36,56,7.29359
25,send,73,S18.1,36,127,10.2455
25,send,73,S18.1,36,91,7.29978
25,send,73,S18.1,36,75,22.3669
25,send,39,S06.1,19,123,5.29821
25,send,39,S06.1,19,36,4.35061
25,send,39,S06.1,19,53,22.8162
25,send,39,S06.1,19,73,7.26026
25,send,39,S06.1,19,106,7.26026
25,send,39,S06.1,19,26,26.264
25,send,52,S33.0,26,78,8.24836
25,send,52,S33.0,26,5,7.44556
25,send,52,S33.0,26,127,10.2455
25,send,52,S33.0,26,84,8.24836
25,send,52,S33.0,26,92,8.24836
25,send,52,S33.0,26,104,22.2032
25,send,52,S33.0,26,70,22.2032
25,send,19,S59.1,9,110,35.0945
25,send,19,S59.1,9,110,35.0945
25,send,19,S59.1,9,42,108.913
25,send,19,S59.1,9,100,8.58186
25,send,19,S59.1,9,102,8.58186
25,send,87,S22.1,43,15,9.47052
25,send,87,S22.1,43,66,10.7
25,send,87,S22.1,43,106,10.0108
25,send,87,S22.1,43,46,8.58186
25,send,87,S22.1,43,108,10.0108
25,send,87,S22.1,43,118,10.0108
25,send,87,S22.1,43,112,8.58186
26,receive,123,S46.1,61,17,5.9463
26,receive,7,S27.1,3,113,10.9849
26,receive,16,S52.0,8,93,19.8111
26,receive,106,S55.0,53,32,9.20001
26,receive,70,S17.0,35,54,3.72845
26,receive,6,S27.0,3,14,3.72845
26,receive,118,S41.0,59,44,3.42069
26,receive,31,S05.1,15,51,4.17212
26,receive,1,S00.1,0,121,4.14559
26,receive,29,S58.1,14,99,26.7473
26,receive,112,S36.0,56,43,4.49563
26,receive,42,S53.0,21,36,4.26875
26,receive,35,S35.1,17,30,4.49563
26,receive,117,S51.1,58,109,13.0276
26,receive,118,S41.0,59,87,10.089
26,receive,30,S05.0,15,82,14.4954
26,receive,101,S38.1,50,81,24.4074
26,receive,23,S03.1,11,15,8.57534
26,receive,73,S18.1,36,77,6.82059
26,receive,14,S45.0,7,85,12.5537
26,receive,58,S13.0,29,42,12.1042
26,receive,112,S36.0,56,13,18.8215
26,receive,63,S62.1,31,45,3.30279
26,receive,10,S63.0,5,109,8.14963
26,receive,21,S61.1,10,50,3.91253
26,receive,42,S53.0,21,120,24.7935
26,receive,59,S13.1,29,101,8.09271
26,receive,4,S10.0,2,65,9.64736
26,receive,88,S23.0,44,56,11.9875
26,receive,60,S14.0,30,67,8.13967
26,receive,42,S53.0,21,19,60.1125
26,receive,33,S11.1,16,71,4.94459
26,receive,77,S42.1,38,93,7.01068
26,receive,26,S40.0,13,39,23.1167
26,receive,33,S11.1,16,114,7.8782
26,receive,91,S28.1,45,114,5.89409
26,receive,82,S49.0,41,63,16.048
26,receive,11,S63.1,5,8,7.84877
26,receive,44,S07.0,22,96,19.1283
26,receive,13,S02.1,6,55,26.8263
26,receive,24,S04.0,12,49,2.90731
26,receive,74,S32.0,37,29,27.8632
26,receive,120,S44.0,60,28,15.7399
26,receive,8,S37.0,4,98,16.6035
26,receive,115,S47.1,57,62,2.59593
26,receive,110,S60.0,55,35,18.5476
26,receive,23,S03.1,11,89,14.271
26,receive,77,S42.1,38,68,14.184
26,receive,10,S63.0,5,42,7.73179
26,receive,79,S19.1,39,12,5.14708
26,receive,89,S23.1,44,61,7.39769
26,receive,103,S48.1,51,121,4.45094
26,receive,30,S05.0,15,102,14.2712
26,receive,39,S06.1,19,104,8.56407
26,receive,59,S13.1,29,49,3.42069
26,receive,16,S52.0,8,18,11.4661
26,receive,119,S41.1,59,127,12.2568
26,receive,117,S51.1,58,62,16.482
26,receive,10,S63.0,5,31,4.49563
26,receive,36,S43.0,18,58,26.1288
26,receive,12,S02.0,6,115,11.8768
26,receive,102,S48.0,51,30,20.4918
26,receive,42,S53.0,21,15,4.26875
26,receive,111,S60.1,55,123,7.89226
26,receive,36,S43.0,18,98,6.43337
26,receive,39,S06.1,19,5,3.72845
26,receive,31,S05.1,15,122,6.8269
26,receive,121,S44.1,60,16,10.2881
26,receive,20,S61.0,10,102,14.4953
26,receive,65,S21.1,32,51,3.51481
26,receive,56,S12.0,28,49,3.51481
26,receive,117,S51.1,58,94,19.8113
26,receive,102,S48.0,51,80,6.4246
26,receive,10,S63.0,5,122,5.89934
26,receive,1,S00.1,0,116,18.7276
26,receive,86,S22.0,43,47,12.3254
26,receive,116,S51.0,58,53,13.0276
26,receive,0,S00.0,0,79,8.74097
26,receive,38,S06.0,19,100,3.81628
26,receive,34,S35.0,17,31,4.49563
26,receive,7,S27.1,3,64,13.1961
26,receive,110,S60.0,55,56,12.1037
26,receive,0,S00.0,0,84,8.12487
26,receive,30,S05.0,15,13,21.7029
26,receive,106,S55.0,53,112,13.0273
26,receive,56,S12.0,28,117,0.0771954
26,receive,3,S01.1,1,48,2.90731
26,receive,82,S49.0,41,126,7.34629
26,receive,52,S33.0,26,60,5.923
26,receive,85,S20.1,42,40,11.2269
26,receive,61,S14.1,30,103,6.8269
26,receive,97,S50.1,48,46,13.0234
26,receive,6,S27.0,3,24,5.14708
26,receive,90,S28.0,45,34,13.2781
26,receive,84,S20.0,42,66,7.78634
26,receive,28,S58.0,14,57,9.80642
26,receive,35,S35.1,17,27,14.3604
26,receive,33,S11.1,16,64,9.65277
26,receive,16,S52.0,8,40,7.66605
26,receive,46,S39.0,23,119,12.6312
26,receive,94,S25.0,47,67,7.94857
26,receive,69,S57.1,34,105,6.8269
26,receive,93,S24.1,46,83,19.5073
26,receive,87,S22.1,43,81,7.30201
26,receive,125,S56.1,62,44,3.42069
26,receive,80,S29.0,40,102,5.50772
26,receive,26,S40.0,13,63,5.923
26,receive,75,S32.1,37,93,16.0425
26,receive,82,S49.0,41,59,16.0426
26,receive,12,S02.0,6,126,4.49563
26,receive,26,S40.0,13,85,13.8606
26,receive,79,S19.1,39,45,3.42069
26,receive,58,S13.0,29,119,8.56422
26,receive,120,S44.0,60,98,0.494497
26,receive,115,S47.1,57,31,18.208
26,receive,30,S05.0,15,29,15.6987
26,receive,120,S44.0,60,27,10.499
26,receive,24,S04.0,12,59,27.99
26,receive,126,S54.0,63,62,1.43912
26,receive,7,S27.1,3,101,14.1069
26,receive,78,S19.0,39,1,9.65142
26,receive,63,S62.1,31,59,43.7303
26,receive,126,S54.0,63,5,9.20014
26,receive,61,S14.1,30,35,5.18348
26,receive,86,S22.0,43,81,7.30201
26,receive,12,S02.0,6,63,24.4697
26,receive,104,S30.0,52,64,9.21183
26,receive,36,S43.0,18,39,4.49563
26,receive,9,S37.1,4,97,22.9213
