interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
18,receive,29,S007.1,14,157,58.071
18,receive,203,S078.1,101,75,44.1817
18,receive,204,S080.0,102,76,44.1817
19,receive,14,S002.0,7,142,58.071
19,receive,192,S071.0,96,64,30.8628
19,receive,118,S065.0,59,246,30.8628
19,receive,28,S007.0,14,156,29.461
19,receive,204,S080.0,102,76,39.0039
19,receive,193,S071.1,96,65,30.8628
19,receive,119,S065.1,59,247,30.8628
19,receive,15,S002.1,7,143,58.071
19,receive,208,S101.0,104,80,44.1817
19,receive,202,S078.0,101,74,39.0039
19,receive,194,S079.0,97,66,30.8628
19,receive,197,S072.1,98,69,30.8628
19,receive,29,S007.1,14,157,29.461
19,receive,219,S088.1,109,91,39.0039
19,receive,177,S106.1,88,49,2.83229
19,receive,117,S035.1,58,245,30.8628
19,receive,205,S080.1,102,77,39.0039
19,receive,206,S081.0,103,78,44.1817
19,receive,203,S078.1,101,75,39.0039
19,receive,207,S081.1,103,79,44.1817
19,receive,195,S079.1,97,67,30.8628
19,receive,196,S072.0,98,68,30.8628
19,receive,209,S101.1,104,81,44.1817
19,receive,176,S106.0,88,48,2.83229
19,receive,218,S088.0,109,90,39.0039
19,receive,116,S035.0,58,244,30.8628
20,receive,193,S071.1,96,65,30.8628
20,receive,192,S071.0,96,64,30.8628
20,receive,196,S072.0,98,68,30.8628
20,receive,116,S035.0,58,244,30.8628
20,receive,119,S065.1,59,247,30.8628
20,receive,118,S065.0,59,246,30.8628
20,receive,194,S079.0,97,66,30.8628
20,receive,207,S081.1,103,79,39.0039
20,receive,203,S078.1,101,75,30.8628
20,receive,206,S081.0,103,78,39.0039
20,receive,117,S035.1,58,245,30.8628
20,receive,202,S078.0,101,74,30.8628
20,receive,197,S072.1,98,69,30.8628
20,receive,205,S080.1,102,77,30.8628
20,receive,209,S101.1,104,81,39.0039
20,receive,208,S101.0,104,80,39.0039
20,receive,14,S002.0,7,142,29.461
20,receive,15,S002.1,7,143,29.461
20,receive,218,S088.0,109,90,30.8628
20,receive,219,S088.1,109,91,30.8628
20,receive,204,S080.0,102,76,30.8628
20,receive,195,S079.1,97,67,30.8628
21,receive,197,S072.1,98,69,30.8628
21,receive,209,S101.1,104,81,30.8628
21,receive,204,S080.0,102,76,30.8628
21,receive,202,S078.0,101,74,30.8628
21,receive,218,S088.0,109,90,30.8628
21,receive,206,S081.0,103,78,30.8628
21,receive,119,S065.1,59,247,30.8628
21,receive,205,S080.1,102,77,30.8628
21,receive,193,S071.1,96,65,30.8628
21,receive,208,S101.0,104,80,30.8628
21,receive,192,S071.0,96,64,30.8628
21,receive,117,S035.1,58,245,30.8628
21,receive,195,S079.1,97,67,30.8628
21,receive,219,S088.1,109,91,30.8628
21,receive,116,S035.0,58,244,30.8628
21,receive,194,S079.0,97,66,30.8628
21,receive,203,S078.1,101,75,30.8628
21,receive,118,S065.0,59,246,30.8628
21,receive,196,S072.0,98,68,30.8628
21,receive,207,S081.1,103,79,30.8628
22,receive,218,S088.0,109,90,30.8628
22,receive,219,S088.1,109,91,30.8628
22,receive,119,S065.1,59,247,30.8628
22,receive,116,S035.0,58,244,30.8628
22,receive,206,S081.0,103,78,30.8628
22,receive,205,S080.1,102,77,30.8628
22,receive,202,S078.0,101,74,30.8628
22,receive,208,S101.0,104,80,30.8628
22,receive,117,S035.1,58,245,30.8628
22,receive,203,S078.1,101,75,30.8628
22,receive,118,S065.0,59,246,30.8628
22,receive,196,S072.0,98,68,30.8628
22,receive,195,S079.1,97,67,30.8628
22,receive,204,S080.0,102,76,30.8628
22,receive,194,S079.0,97,66,30.8628
22,receive,197,S072.1,98,69,30.8628
22,receive,193,S071.1,96,65,30.8628
22,receive,207,S081.1,103,79,30.8628
22,receive,192,S071.0,96,64,30.8628
22,receive,209,S101.1,104,81,30.8628
23,receive,204,S080.0,102,76,30.8628
23,receive,206,S081.0,103,78,30.8628
23,receive,195,S079.1,97,67,30.8628
23,receive,202,S078.0,101,74,30.8628
23,receive,219,S088.1,109,91,30.8628
23,receive,192,S071.0,96,64,30.8628
23,receive,193,S071.1,96,65,30.8628
23,receive,208,S101.0,104,80,30.8628
23,receive,197,S072.1,98,69,30.8628
23,receive,194,S079.0,97,66,30.8628
23,receive,119,S065.1,59,247,30.8628
23,receive,117,S035.1,58,245,30.8628
23,receive,196,S072.0,98,68,30.8628
23,receive,205,S080.1,102,77,30.8628
23,receive,118,S065.0,59,246,30.8628
23,receive,207,S081.1,103,79,30.8628
23,receive,218,S088.0,109,90,30.8628
23,receive,203,S078.1,101,75,30.8628
23,receive,116,S035.0,58,244,30.8628
23,receive,209,S101.1,104,81,30.8628
24,receive,193,S071.1,96,65,30.8628
24,receive,195,S079.1,97,67,22.4564
24,receive,218,S088.0,109,90,30.8628
24,receive,207,S081.1,103,79,30.8628
24,receive,117,S035.1,58,245,22.4564
24,receive,116,S035.0,58,244,22.4564
24,receive,119,S065.1,59,247,36.4671
24,receive,208,S101.0,104,80,30.8628
24,receive,196,S072.0,98,68,36.4671
24,receive,209,S101.1,104,81,30.8628
24,receive,204,S080.0,102,76,30.8628
24,receive,203,S078.1,101,75,30.8628
24,receive,205,S080.1,102,77,30.8628
24,receive,202,S078.0,101,74,30.8628
24,receive,219,S088.1,109,91,30.8628
24,receive,197,S072.1,98,69,36.4671
24,receive,194,S079.0,97,66,22.4564
24,receive,118,S065.0,59,246,36.4671
24,receive,192,S071.0,96,64,30.8628
24,receive,206,S081.0,103,78,30.8628
25,receive,118,S065.0,59,246,65.4487
25,receive,192,S071.0,96,64,36.4671
25,receive,196,S072.0,98,68,37.4273
25,receive,193,S071.1,96,65,36.4671
25,receive,219,S088.1,109,91,22.4564
25,receive,205,S080.1,102,77,36.4671
25,receive,202,S078.0,101,74,36.4671
25,receive,208,S101.0,104,80,30.8628
25,receive,203,S078.1,101,75,36.4671
25,receive,209,S101.1,104,81,30.8628
25,receive,197,S072.1,98,69,37.4273
25,receive,218,S088.0,109,90,22.4564
25,receive,207,S081.1,103,79,30.8628
25,receive,206,S081.0,103,78,30.8628
25,receive,204,S080.0,102,76,36.4671
25,receive,119,S065.1,59,247,65.4487
26,receive,193,S071.1,96,65,37.4273
26,receive,204,S080.0,102,76,65.4487
26,receive,203,S078.1,101,75,65.4487
26,receive,205,S080.1,102,77,65.4487
26,receive,208,S101.0,104,80,22.4564
26,receive,209,S101.1,104,81,22.4564
26,receive,118,S065.0,59,246,6.27067
26,receive,207,S081.1,103,79,36.4671
26,receive,202,S078.0,101,74,65.4487
26,receive,206,S081.0,103,78,36.4671
26,receive,192,S071.0,96,64,37.4273
26,receive,119,S065.1,59,247,6.27067
27,receive,205,S080.1,102,77,6.27067
27,receive,202,S078.0,101,74,6.27067
27,receive,207,S081.1,103,79,37.4273
27,receive,203,S078.1,101,75,6.27067
27,receive,206,S081.0,103,78,37.4273
27,receive,204,S080.0,102,76,6.27067
