interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
37,receive,0,S00.0,0,84,39.7097
37,receive,0,S00.0,0,108,51.655
37,receive,0,S00.0,0,35,50.877
37,receive,0,S00.0,0,118,61.1875
37,receive,0,S00.0,0,112,50.877
37,receive,0,S00.0,0,123,50.877
37,receive,0,S00.0,0,67,39.7097
37,receive,0,S00.0,0,107,61.0938
37,send,112,S36.0,56,0,50.877
37,send,35,S35.1,17,0,50.877
37,send,108,S31.0,54,0,51.655
37,send,123,S46.1,61,0,50.877
37,send,84,S20.0,42,0,39.7097
37,send,95,S25.1,47,0,50.877
37,send,67,S34.1,33,0,39.7097
37,send,85,S20.1,42,0,39.7097
37,send,72,S18.0,36,0,51.655
38,receive,0,S00.0,0,72,51.655
38,receive,0,S00.0,0,84,39.7097
38,receive,0,S00.0,0,85,39.7097
38,receive,0,S00.0,0,67,39.7097
38,receive,0,S00.0,0,112,50.877
38,receive,0,S00.0,0,95,50.877
38,receive,0,S00.0,0,108,51.655
38,receive,0,S00.0,0,123,50.877
38,receive,0,S00.0,0,35,50.877
38,send,72,S18.0,36,0,36.0668
38,send,123,S46.1,61,0,50.877
38,send,108,S31.0,54,0,36.2565
38,send,85,S20.1,42,0,39.7097
38,send,35,S35.1,17,0,50.877
38,send,95,S25.1,47,0,50.877
38,send,112,S36.0,56,0,50.877
38,send,84,S20.0,42,0,39.7097
38,send,67,S34.1,33,0,39.7097
39,receive,0,S00.0,0,84,39.7097
39,receive,0,S00.0,0,72,51.655
39,receive,0,S00.0,0,108,51.655
39,receive,0,S00.0,0,35,50.877
39,receive,0,S00.0,0,67,39.7097
39,receive,0,S00.0,0,95,50.877
39,receive,0,S00.0,0,85,39.7097
39,receive,0,S00.0,0,112,50.877
39,receive,0,S00.0,0,123,50.877
39,send,123,S46.1,61,0,14.3733
39,send,84,S20.0,42,0,39.7097
39,send,35,S35.1,17,0,14.7519
39,send,95,S25.1,47,0,14.9394
39,send,112,S36.0,56,0,14.9417
39,send,67,S34.1,33,0,39.7097
39,send,85,S20.1,42,0,39.7097
40,receive,0,S00.0,0,123,50.877
40,receive,0,S00.0,0,85,39.7097
40,receive,0,S00.0,0,72,51.655
40,receive,0,S00.0,0,35,50.877
40,receive,0,S00.0,0,95,50.877
40,receive,0,S00.0,0,112,50.877
40,receive,0,S00.0,0,84,39.7097
40,receive,0,S00.0,0,108,51.655
40,receive,0,S00.0,0,67,39.7097
