interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
35,send,80,S29.0,40,0,50.826
35,send,87,S22.1,43,0,50.826
35,send,37,S43.1,18,0,23.8258
36,receive,0,S00.0,0,87,50.826
36,receive,0,S00.0,0,14,62.5
36,receive,0,S00.0,0,75,34.4367
36,receive,0,S00.0,0,80,50.826
36,receive,0,S00.0,0,37,23.8258
36,receive,0,S00.0,0,108,34.4367
36,receive,0,S00.0,0,110,34.4367
36,receive,0,S00.0,0,65,50.826
36,receive,0,S00.0,0,88,50.826
36,receive,0,S00.0,0,49,23.8258
36,receive,0,S00.0,0,83,23.8258
36,receive,0,S00.0,0,121,23.8258
36,receive,0,S00.0,0,84,23.8258
36,send,80,S29.0,40,0,50.826
36,send,75,S32.1,37,0,34.4367
36,send,87,S22.1,43,0,50.826
36,send,37,S43.1,18,0,23.8258
36,send,65,S21.1,32,0,50.826
36,send,110,S60.0,55,0,34.4367
36,send,88,S23.0,44,0,50.826
36,send,49,S08.1,24,0,23.8258
36,send,83,S49.1,41,0,23.8258
36,send,121,S44.1,60,0,23.8258
36,send,84,S20.0,42,0,23.8258
36,send,108,S31.0,54,0,34.4367
37,receive,0,S00.0,0,87,50.826
37,receive,0,S00.0,0,14,62.5
37,receive,0,S00.0,0,37,23.8258
37,receive,0,S00.0,0,83,23.8258
37,receive,0,S00.0,0,121,23.8258
37,receive,0,S00.0,0,88,50.826
37,receive,0,S00.0,0,75,34.4367
37,receive,0,S00.0,0,49,23.8258
37,receive,0,S00.0,0,65,50.826
37,receive,0,S00.0,0,80,50.826
37,receive,0,S00.0,0,108,34.4367
37,receive,0,S00.0,0,84,23.8258
37,receive,0,S00.0,0,110,34.4367
37,send,80,S29.0,40,0,50.826
37,send,110,S60.0,55,0,34.4367
37,send,108,S31.0,54,0,34.4367
37,send,75,S32.1,37,0,34.4367
37,send,65,S21.1,32,0,50.826
37,send,83,S49.1,41,0,23.8258
37,send,88,S23.0,44,0,50.826
37,send,49,S08.1,24,0,23.8258
37,send,84,S20.0,42,0,23.8258
37,send,87,S22.1,43,0,50.826
37,send,121,S44.1,60,0,23.8258
37,send,37,S43.1,18,0,23.8258
38,receive,0,S00.0,0,80,50.826
38,receive,0,S00.0,0,88,50.826
38,receive,0,S00.0,0,37,23.8258
38,receive,0,S00.0,0,108,34.4367
38,receive,0,S00.0,0,75,34.4367
38,receive,0,S00.0,0,83,23.8258
38,receive,0,S00.0,0,49,23.8258
38,receive,0,S00.0,0,14,60.8125
38,receive,0,S00.0,0,87,50.826
38,receive,0,S00.0,0,84,23.8258
38,receive,0,S00.0,0,65,50.826
38,receive,0,S00.0,0,121,23.8258
38,receive,0,S00.0,0,110,34.4367
38,send,65,S21.1,32,0,50.826
38,send,108,S31.0,54,0,34.4367
38,send,121,S44.1,60,0,23.8258
38,send,87,S22.1,43,0,50.826
38,send,110,S60.0,55,0,34.4367
38,send,37,S43.1,18,0,23.8258
38,send,75,S32.1,37,0,34.4367
38,send,88,S23.0,44,0,50.826
38,send,80,S29.0,40,0,50.826
38,send,83,S49.1,41,0,23.8258
38,send,84,S20.0,42,0,23.8258
38,send,49,S08.1,24,0,23.8258
39,receive,0,S00.0,0,108,34.4367
39,receive,0,S00.0,0,84,23.8258
39,receive,0,S00.0,0,65,50.826
39,receive,0,S00.0,0,80,50.826
39,receive,0,S00.0,0,121,23.8258
39,receive,0,S00.0,0,37,23.8258
39,receive,0,S00.0,0,75,34.4367
39,receive,0,S00.0,0,83,23.8258
39,receive,0,S00.0,0,110,34.4367
39,receive,0,S00.0,0,88,50.826
39,receive,0,S00.0,0,87,50.826
39,receive,0,S00.0,0,49,23.8258
39,send,88,S23.0,44,0,16.93
39,send,84,S20.0,42,0,23.8258
39,send,110,S60.0,55,0,34.4367
39,send,108,S31.0,54,0,34.4367
39,send,87,S22.1,43,0,17.1996
39,send,80,S29.0,40,0,16.647
39,send,37,S43.1,18,0,23.8258
39,send,49,S08.1,24,0,23.8258
39,send,121,S44.1,60,0,23.8258
39,send,65,S21.1,32,0,16.93
39,send,83,S49.1,41,0,23.8258
39,send,75,S32.1,37,0,34.4367
40,receive,0,S00.0,0,83,23.8258
40,receive,0,S00.0,0,37,23.8258
40,receive,0,S00.0,0,121,23.8258
40,receive,0,S00.0,0,49,23.8258
40,receive,0,S00.0,0,110,34.4367
40,receive,0,S00.0,0,87,50.826
40,receive,0,S00.0,0,80,50.826
40,receive,0,S00.0,0,108,34.4367
40,receive,0,S00.0,0,75,34.4367
40,receive,0,S00.0,0,84,23.8258
40,receive,0,S00.0,0,65,50.826
40,receive,0,S00.0,0,88,50.826
