interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
32,receive,107,S55.1,53,109,5.84954
32,receive,2,S01.0,1,26,4.78386
32,receive,109,S31.1,54,93,22.8859
32,receive,66,S34.0,33,105,7.57412
32,receive,111,S60.1,55,109,28.5919
32,receive,46,S39.0,23,45,3.94197
32,receive,6,S27.0,3,68,14.4695
32,receive,108,S31.0,54,24,14.9575
32,receive,37,S43.1,18,59,19.6482
32,receive,117,S51.1,58,62,18.5729
32,receive,15,S45.1,7,87,11.7035
32,receive,86,S22.0,43,47,10.5915
32,receive,51,S16.1,25,79,17.1154
32,receive,18,S59.0,9,0,0.504141
32,receive,84,S20.0,42,66,7.35335
32,receive,79,S19.1,39,12,4.78386
32,receive,21,S61.1,10,123,10.0637
32,receive,81,S29.1,40,110,24.0225
32,receive,101,S38.1,50,95,30.1563
32,receive,14,S45.0,7,20,11.6732
32,receive,88,S23.0,44,46,12.1631
32,receive,12,S02.0,6,63,27.6654
32,receive,10,S63.0,5,115,5.83654
32,receive,16,S52.0,8,62,11.4624
32,receive,98,S26.0,49,17,10.2403
32,receive,4,S10.0,2,121,39.5596
32,receive,121,S44.1,60,97,5.3724
32,receive,15,S45.1,7,2,11.6335
32,receive,12,S02.0,6,90,8.30233
32,receive,91,S28.1,45,110,16.3497
32,receive,79,S19.1,39,97,13.1691
32,receive,86,S22.0,43,74,7.73179
32,receive,86,S22.0,43,37,1.05254
32,receive,91,S28.1,45,114,6.25127
32,receive,0,S00.0,0,71,9.9878
32,receive,124,S56.0,62,48,4.62012
32,receive,83,S49.1,41,65,13.7459
32,receive,8,S37.0,4,89,17.048
32,receive,123,S46.1,61,17,5.13907
32,receive,125,S56.1,62,57,16.5058
32,receive,75,S32.1,37,40,64.049
32,receive,125,S56.1,62,22,9.80185
32,receive,98,S26.0,49,106,8.21225
32,receive,80,S29.0,40,30,6.89725
32,receive,6,S27.0,3,23,9.80185
32,receive,112,S36.0,56,2,10.9821
32,receive,121,S44.1,60,42,2.22539
32,receive,123,S46.1,61,43,4.90159
32,receive,26,S40.0,13,97,22.8859
32,receive,31,S05.1,15,47,7.97675
32,receive,60,S14.0,30,25,18.0733
32,receive,58,S13.0,29,81,10.3923
32,receive,91,S28.1,45,86,9.47606
32,receive,26,S40.0,13,60,5.923
32,receive,112,S36.0,56,87,9.36626
32,receive,76,S42.0,38,16,9.35994
32,receive,46,S39.0,23,13,17.0327
32,receive,104,S30.0,52,3,17.0276
32,receive,73,S18.1,36,99,9.38714
32,receive,25,S04.1,12,48,4.51953
32,receive,112,S36.0,56,117,16.9538
32,receive,111,S60.1,55,79,9.4753
32,receive,89,S23.1,44,98,9.21128
32,receive,120,S44.0,60,12,5.50802
32,receive,114,S47.0,57,35,21.9926
32,receive,0,S00.0,0,79,8.16973
32,receive,84,S20.0,42,52,7.33404
32,receive,40,S15.0,20,50,4.45435
32,receive,27,S40.1,13,9,14.6089
32,receive,123,S46.1,61,51,5.15581
32,receive,77,S42.1,38,93,4.91444
32,receive,88,S23.0,44,23,20.7652
32,receive,53,S33.1,26,112,13.8436
32,receive,35,S35.1,17,120,5.31018
32,receive,37,S43.1,18,68,4.08694
32,receive,62,S62.0,31,100,6.10555
32,receive,83,S49.1,41,65,13.7459
32,receive,93,S24.1,46,85,9.22608
32,receive,61,S14.1,30,75,6.88146
32,receive,83,S49.1,41,30,9.38967
32,receive,61,S14.1,30,100,7.97675
32,receive,31,S05.1,15,51,4.29099
32,receive,61,S14.1,30,5,0.0968376
32,receive,57,S12.1,28,90,16.6363
32,receive,102,S48.0,51,19,12.3663
32,receive,79,S19.1,39,98,9.21128
32,receive,74,S32.0,37,29,23.3963
32,receive,124,S56.0,62,94,21.8018
32,receive,44,S07.0,22,92,4.70271
32,receive,40,S15.0,20,67,5.89655
32,receive,57,S12.1,28,21,13.5329
32,receive,57,S12.1,28,126,21.1841
32,receive,88,S23.0,44,81,7.73169
32,receive,49,S08.1,24,6,4.08073
32,receive,10,S63.0,5,12,4.78386
32,receive,52,S33.0,26,60,4.78265
32,receive,16,S52.0,8,18,11.4624
32,receive,62,S62.0,31,123,2.74388
32,receive,39,S06.1,19,50,3.94197
32,receive,23,S03.1,11,76,7.95336
32,receive,39,S06.1,19,69,10.4175
32,receive,26,S40.0,13,63,5.923
32,receive,24,S04.0,12,49,4.51953
32,receive,22,S03.0,11,107,4.08694
32,receive,38,S06.0,19,54,3.94197
32,receive,20,S61.0,10,120,6.24383
32,receive,120,S44.0,60,28,14.115
32,receive,102,S48.0,51,30,12.1882
32,receive,10,S63.0,5,98,6.91666
32,receive,48,S08.0,24,18,4.42858
32,receive,51,S16.1,25,79,17.1154
32,receive,31,S05.1,15,0,0.514938
32,receive,2,S01.0,1,12,4.78386
32,receive,55,S09.1,27,102,14.8969
32,receive,108,S31.0,54,49,6.33815
32,receive,119,S41.1,59,127,11.8615
32,receive,113,S36.1,56,54,2.1631
32,receive,126,S54.0,63,62,5.923
32,receive,27,S40.1,13,56,12.7574
32,receive,118,S41.0,59,44,3.94197
32,receive,125,S56.1,62,83,21.7907
32,receive,115,S47.1,57,76,11.7324
32,receive,77,S42.1,38,119,26.2977
32,receive,23,S03.1,11,76,8.58418
32,receive,2,S01.0,1,10,9.1662
32,receive,61,S14.1,30,50,4.29099
32,receive,30,S05.0,15,86,9.476
32,receive,78,S19.0,39,46,9.28527
32,receive,127,S54.1,63,52,12.7888
32,receive,125,S56.1,62,33,16.5342
32,receive,42,S53.0,21,15,7.63941
32,receive,99,S26.1,49,109,9.44537
32,receive,44,S07.0,22,0,0.504141
32,receive,16,S52.0,8,93,21.4941
32,receive,114,S47.0,57,61,7.20963
32,receive,108,S31.0,54,87,12.3014
32,receive,37,S43.1,18,84,10.1425
32,receive,7,S27.1,3,25,5.58117
32,receive,6,S27.0,3,49,6.14467
32,receive,61,S14.1,30,35,7.97675
32,receive,101,S38.1,50,0,0.450547
32,receive,2,S01.0,1,122,5.58117
32,receive,82,S49.0,41,75,13.208
32,receive,59,S13.1,29,118,10.3923
32,receive,84,S20.0,42,38,9.38967
32,receive,34,S35.0,17,31,4.08694
32,receive,120,S44.0,60,89,10.169
32,receive,3,S01.1,1,26,4.78386
32,receive,45,S07.1,22,0,0.504141
32,receive,61,S14.1,30,126,19.5513
32,receive,95,S25.1,47,51,4.28937
32,receive,12,S02.0,6,126,8.30233
32,receive,122,S46.0,61,62,5.15581
32,receive,58,S13.0,29,117,10.3923
32,receive,31,S05.1,15,88,13.2913
32,receive,1,S00.1,0,117,9.9878
32,receive,67,S34.1,33,107,14.264
32,receive,59,S13.1,29,101,8.23447
32,receive,67,S34.1,33,74,61.4944
32,receive,30,S05.0,15,124,14.1287
32,receive,53,S33.1,26,60,4.78265
32,receive,17,S52.1,8,47,11.9309
32,receive,84,S20.0,42,82,10.1992
32,receive,106,S55.0,53,87,8.92383
32,receive,76,S42.0,38,64,10.169
32,receive,13,S02.1,6,78,17.8999
32,receive,110,S60.0,55,19,23.3963
32,receive,65,S21.1,32,95,12.2471
32,receive,53,S33.1,26,59,10.3898
32,receive,99,S26.1,49,22,11.7968
32,receive,93,S24.1,46,82,20.2444
32,receive,110,S60.0,55,35,15.769
32,receive,101,S38.1,50,84,8.66032
32,receive,93,S24.1,46,53,5.89707
32,receive,116,S51.0,58,71,13.208
32,receive,2,S01.0,1,10,9.1662
32,receive,117,S51.1,58,124,15.2463
32,receive,118,S41.0,59,18,17.1277
32,receive,14,S45.0,7,85,10.1425
32,receive,26,S40.0,13,125,12.8658
32,receive,23,S03.1,11,89,14.4181
32,receive,94,S25.0,47,88,21.1196
32,receive,73,S18.1,36,49,6.33815
32,receive,50,S16.0,25,104,9.0601
32,receive,118,S41.0,59,62,5.923
32,receive,124,S56.0,62,34,11.9256
32,receive,114,S47.0,57,40,15.5479
32,receive,107,S55.1,53,69,18.138
32,receive,85,S20.1,42,12,4.78386
32,receive,56,S12.0,28,24,30.6401
32,receive,70,S17.0,35,52,24.2962
32,receive,69,S57.1,34,59,10.3161
32,receive,109,S31.1,54,26,16.9843
32,receive,60,S14.0,30,67,6.48995
32,receive,39,S06.1,19,27,4.78386
32,receive,13,S02.1,6,95,12.9157
32,receive,8,S37.0,4,55,4.79592
32,receive,28,S58.0,14,57,14.9741
32,receive,45,S07.1,22,115,32.9962
32,receive,74,S32.0,37,117,28.5907
32,receive,11,S63.1,5,2,9.14004
32,receive,36,S43.0,18,98,8.88559
32,receive,58,S13.0,29,97,5.35581
32,receive,102,S48.0,51,67,5.89655
32,receive,42,S53.0,21,16,13.7278
32,receive,8,S37.0,4,57,17.3875
32,receive,110,S60.0,55,120,5.51938
32,receive,104,S30.0,52,99,8.90445
32,receive,45,S07.1,22,21,19.1283
32,receive,91,S28.1,45,25,6.89725
32,receive,90,S28.0,45,34,7.04028
32,receive,18,S59.0,9,109,26.4608
32,receive,2,S01.0,1,22,5.58117
32,receive,31,S05.1,15,122,7.57412
32,receive,76,S42.0,38,123,4.91444
32,receive,117,S51.1,58,119,13.2107
32,receive,8,S37.0,4,78,8.82386
32,receive,34,S35.0,17,82,17.7181
32,receive,52,S33.0,26,25,13.8436
32,receive,35,S35.1,17,27,21.6544
32,receive,30,S05.0,15,82,17.7181
32,receive,9,S37.1,4,97,20.6978
32,receive,62,S62.0,31,90,43.2959
32,receive,101,S38.1,50,81,12.2063
32,receive,24,S04.0,12,35,12.9157
32,receive,115,S47.1,57,86,11.3824
32,receive,16,S52.0,8,127,26.1127
32,receive,23,S03.1,11,30,4.08694
32,receive,123,S46.1,61,20,5.15581
32,receive,78,S19.0,39,1,9.1662
32,receive,112,S36.0,56,36,1.05254
32,receive,82,S49.0,41,11,15.8045
32,receive,75,S32.1,37,93,14.2607
32,receive,12,S02.0,6,43,14.7838
32,receive,12,S02.0,6,69,11.9464
32,receive,63,S62.1,31,118,8.61744
32,receive,31,S05.1,15,109,7.57412
32,receive,105,S30.1,52,66,14.9782
32,receive,99,S26.1,49,28,14.455
32,receive,12,S02.0,6,88,18.3324
32,receive,125,S56.1,62,1,9.1662
32,receive,123,S46.1,61,39,5.15581
32,receive,73,S18.1,36,12,4.78386
32,receive,21,S61.1,10,102,14.8969
32,receive,24,S04.0,12,59,22.7799
32,receive,44,S07.0,22,96,28.7527
32,receive,62,S62.0,31,120,5.51938
32,receive,110,S60.0,55,19,23.3963
32,receive,36,S43.0,18,112,22.5625
32,receive,98,S26.0,49,11,9.3625
32,receive,19,S59.1,9,122,6.85326
32,receive,79,S19.1,39,18,11.4624
32,receive,7,S27.1,3,37,4.50526
32,receive,43,S53.1,21,119,6.81574
32,receive,0,S00.0,0,77,7.59188
32,receive,94,S25.0,47,82,20.3326
32,receive,83,S49.1,41,103,14.8307
32,receive,10,S63.0,5,69,55.5545
32,receive,59,S13.1,29,49,3.94197
32,receive,12,S02.0,6,115,8.8107
32,receive,29,S58.1,14,23,9.80185
32,receive,2,S01.0,1,53,5.89707
32,receive,111,S60.1,55,41,10.8284
32,receive,17,S52.1,8,25,5.24059
32,receive,34,S35.0,17,91,4.08694
32,receive,110,S60.0,55,90,9.38967
32,receive,13,S02.1,6,93,13.3164
32,receive,127,S54.1,63,3,11.4624
32,receive,116,S51.0,58,53,17.7323
32,receive,115,S47.1,57,31,15.8012
32,receive,7,S27.1,3,50,6.93886
32,receive,92,S24.0,46,67,5.89655
32,receive,82,S49.0,41,71,13.208
32,receive,116,S51.0,58,32,4.14294
32,receive,57,S12.1,28,75,7.84711
32,receive,118,S41.0,59,123,8.8107
32,receive,34,S35.0,17,85,10.8676
32,receive,104,S30.0,52,64,8.88559
32,receive,23,S03.1,11,44,3.94197
32,receive,68,S57.0,34,63,5.923
32,receive,105,S30.1,52,12,17.0327
32,receive,6,S27.0,3,22,9.80185
32,receive,74,S32.0,37,112,2.14993
32,receive,96,S50.0,48,94,28.8469
32,receive,116,S51.0,58,107,14.6713
32,receive,18,S59.0,9,123,6.85326
32,receive,6,S27.0,3,14,4.74678
32,receive,110,S60.0,55,90,1.82026
32,receive,25,S04.1,12,106,4.08694
32,receive,87,S22.1,43,81,7.72918
32,receive,100,S38.0,50,19,10.9821
32,receive,112,S36.0,56,79,8.66032
32,receive,59,S13.1,29,95,25.7793
32,receive,94,S25.0,47,67,6.46426
32,receive,104,S30.0,52,52,23.1022
32,receive,101,S38.1,50,10,8.63862
32,receive,84,S20.0,42,105,16.4064
32,receive,110,S60.0,55,118,8.61744
32,receive,122,S46.0,61,55,5.0333
32,receive,57,S12.1,28,81,7.84711
32,receive,117,S51.1,58,63,18.5729
32,receive,98,S26.0,49,29,14.455
32,receive,41,S15.1,20,69,14.6827
32,receive,54,S09.0,27,36,14.7454
32,receive,39,S06.1,19,14,3.94197
32,receive,21,S61.1,10,50,3.94197
32,receive,18,S59.0,9,69,45.6925
32,receive,71,S17.1,35,115,23.9044
32,receive,62,S62.0,31,78,13.3526
32,receive,7,S27.1,3,78,14.531
32,receive,125,S56.1,62,44,4.62012
32,receive,116,S51.0,58,9,13.2107
32,receive,119,S41.1,59,127,11.8615
32,receive,77,S42.1,38,41,22.6292
32,receive,26,S40.0,13,69,12.8605
32,receive,22,S03.0,11,7,14.115
32,receive,106,S55.0,53,39,6.89725
32,receive,73,S18.1,36,7,13.0876
32,receive,81,S29.1,40,9,9.3625
32,receive,61,S14.1,30,84,14.0584
32,receive,99,S26.1,49,36,5.70111
32,receive,1,S00.1,0,23,5.24059
32,receive,55,S09.1,27,22,6.53463
32,receive,101,S38.1,50,38,26.4369
32,receive,60,S14.0,30,9,6.88146
32,receive,20,S61.0,10,36,5.70111
32,receive,65,S21.1,32,10,39.6868
32,receive,66,S34.0,33,87,10.8708
32,receive,8,S37.0,4,36,7.5648
32,receive,10,S63.0,5,57,11.1409
32,receive,82,S49.0,41,63,15.8045
32,receive,86,S22.0,43,46,10.5915
32,receive,17,S52.1,8,22,5.24059
32,receive,36,S43.0,18,92,10.6225
32,receive,61,S14.1,30,51,4.29099
32,receive,18,S59.0,9,45,3.94197
32,receive,60,S14.0,30,17,16.2846
32,receive,30,S05.0,15,13,18.0733
32,receive,63,S62.1,31,70,6.10555
32,receive,57,S12.1,28,48,4.44419
32,receive,50,S16.0,25,120,4.18303
32,receive,2,S01.0,1,26,4.78386
32,receive,51,S16.1,25,122,11.487
32,receive,107,S55.1,53,115,6.25127
32,receive,53,S33.1,26,65,14.455
32,receive,108,S31.0,54,0,0.504141
32,receive,46,S39.0,23,30,17.7538
32,receive,94,S25.0,47,124,18.2893
32,receive,35,S35.1,17,30,4.08694
32,receive,58,S13.0,29,47,10.3923
32,receive,48,S08.0,24,68,10.8329
32,receive,99,S26.1,49,15,9.58959
32,receive,40,S15.0,20,108,7.57412
32,receive,115,S47.1,57,126,14.6373
32,receive,3,S01.1,1,45,4.24777
32,receive,60,S14.0,30,51,4.29099
32,receive,18,S59.0,9,107,6.89725
32,receive,17,S52.1,8,111,11.4624
32,receive,34,S35.0,17,37,1.05254
32,receive,121,S44.1,60,119,22.4219
32,receive,35,S35.1,17,30,4.08694
32,receive,105,S30.1,52,50,4.28937
32,receive,102,S48.0,51,58,14.4762
32,receive,87,S22.1,43,118,10.8459
32,receive,54,S09.0,27,37,14.7454
32,receive,48,S08.0,24,116,5.58626
32,receive,117,S51.1,58,106,13.2107
32,receive,20,S61.0,10,44,3.94197
32,receive,84,S20.0,42,65,43.724
32,receive,120,S44.0,60,98,8.90445
32,receive,83,S49.1,41,11,10.083
32,receive,3,S01.1,1,56,5.58117
32,receive,88,S23.0,44,108,19.9081
32,receive,94,S25.0,47,66,6.46426
32,receive,94,S25.0,47,60,7.20963
32,receive,51,S16.1,25,55,4.5234
32,receive,53,S33.1,26,86,9.3625
32,receive,120,S44.0,60,42,4.27062
32,receive,126,S54.0,63,13,4.78386
32,receive,25,S04.1,12,71,4.51953
32,receive,22,S03.0,11,10,15.6777
32,receive,50,S16.0,25,2,3.93879
32,receive,97,S50.1,48,46,11.9309
32,receive,63,S62.1,31,4,10.8176
32,receive,43,S53.1,21,124,6.89725
32,receive,7,S27.1,3,16,9.24133
32,receive,20,S61.0,10,29,15.678
32,receive,66,S34.0,33,112,66.9968
32,receive,114,S47.0,57,73,46.9508
32,receive,123,S46.1,61,56,5.15581
32,receive,126,S54.0,63,110,12.8145
32,receive,7,S27.1,3,101,35.5624
32,receive,16,S52.0,8,11,9.1662
32,receive,51,S16.1,25,106,14.264
32,receive,93,S24.1,46,66,5.89655
32,receive,73,S18.1,36,13,4.78386
32,receive,124,S56.0,62,60,5.923
32,receive,33,S11.1,16,44,3.94197
32,receive,120,S44.0,60,124,4.27062
32,receive,41,S15.1,20,122,7.57412
32,receive,26,S40.0,13,39,26.4369
32,receive,44,S07.0,22,91,16.454
32,receive,1,S00.1,0,116,9.9878
32,receive,34,S35.0,17,127,4.48484
32,receive,98,S26.0,49,90,14.0232
32,receive,93,S24.1,46,114,12.1712
32,receive,82,S49.0,41,59,15.8045
32,receive,42,S53.0,21,19,86.9102
32,receive,75,S32.1,37,73,64.049
32,receive,78,S19.0,39,52,6.7628
32,receive,26,S40.0,13,85,15.4833
32,receive,62,S62.0,31,45,4.24777
32,receive,83,S49.1,41,34,13.9718
32,receive,51,S16.1,25,89,35.6047
32,receive,24,S04.0,12,97,13.1691
32,receive,1,S00.1,0,121,8.16973
32,receive,43,S53.1,21,38,6.89725
32,receive,12,S02.0,6,68,11.9464
32,receive,89,S23.1,44,31,9.38967
32,receive,19,S59.1,9,55,3.94197
32,receive,13,S02.1,6,55,14.7838
32,receive,18,S59.0,9,77,7.07385
32,receive,13,S02.1,6,86,9.1662
32,receive,51,S16.1,25,4,4.5234
32,receive,43,S53.1,21,35,14.7544
32,receive,42,S53.0,21,118,6.81574
32,receive,52,S33.0,26,19,23.3963
32,receive,91,S28.1,45,18,16.5656
32,receive,72,S18.0,36,6,13.0876
32,receive,99,S26.1,49,49,6.91979
32,receive,15,S45.1,7,24,6.80653
32,receive,60,S14.0,30,76,12.2978
32,receive,53,S33.1,26,39,22.8456
32,receive,21,S61.1,10,35,14.7661
32,receive,124,S56.0,62,27,11.9256
32,receive,55,S09.1,27,62,21.3196
32,receive,61,S14.1,30,103,12.6576
32,receive,42,S53.0,21,19,19.72
32,receive,70,S17.0,35,67,15.7747
32,receive,93,S24.1,46,44,3.94197
32,receive,78,S19.0,39,77,7.07031
32,receive,115,S47.1,57,6,8.81304
32,receive,42,S53.0,21,60,5.923
32,receive,98,S26.0,49,16,10.2403
32,receive,123,S46.1,61,33,5.15581
32,receive,104,S30.0,52,45,3.94197
32,receive,104,S30.0,52,109,20.6623
32,receive,115,S47.1,57,23,11.2018
32,receive,82,S49.0,41,79,13.8791
32,receive,37,S43.1,18,112,15.5377
32,receive,45,S07.1,22,28,14.115
32,receive,45,S07.1,22,27,12.3048
32,receive,58,S13.0,29,99,7.57615
32,receive,12,S02.0,6,108,12.9157
32,receive,1,S00.1,0,31,4.08694
32,receive,96,S50.0,48,1,9.1662
32,receive,92,S24.0,46,71,13.208
32,receive,104,S30.0,52,60,5.923
32,receive,57,S12.1,28,76,7.11274
32,receive,30,S05.0,15,45,3.94197
32,receive,74,S32.0,37,66,16.5617
32,receive,91,S28.1,45,116,6.25127
32,receive,94,S25.0,47,112,41.9396
32,receive,11,S63.1,5,8,6.91666
32,receive,115,S47.1,57,113,14.6237
32,receive,12,S02.0,6,121,7.49695
32,receive,7,S27.1,3,105,5.83654
32,receive,115,S47.1,57,62,7.20963
32,receive,77,S42.1,38,83,32.9346
32,receive,78,S19.0,39,53,6.7628
32,receive,118,S41.0,59,1,9.1662
32,receive,58,S13.0,29,89,8.26138
32,receive,61,S14.1,30,110,16.2917
32,receive,69,S57.1,34,105,7.57412
32,receive,60,S14.0,30,29,13.8056
32,receive,58,S13.0,29,38,13.4759
32,receive,106,S55.0,53,14,14.4653
32,receive,0,S00.0,0,84,8.16973
32,receive,21,S61.1,10,104,9.13826
32,receive,45,S07.1,22,35,7.36158
32,receive,22,S03.0,11,101,12.9157
32,receive,51,S16.1,25,55,4.5234
32,receive,3,S01.1,1,79,9.4753
32,receive,31,S05.1,15,11,9.3625
32,receive,111,S60.1,55,123,7.99336
32,receive,80,S29.0,40,102,8.1664
32,receive,24,S04.0,12,41,4.08694
32,receive,36,S43.0,18,39,4.08694
32,receive,39,S06.1,19,15,3.94197
32,receive,110,S60.0,55,56,9.33342
32,receive,21,S61.1,10,8,9.1662
32,receive,12,S02.0,6,76,12.8262
32,receive,38,S06.0,19,100,3.94197
32,receive,124,S56.0,62,113,11.9256
32,receive,67,S34.1,33,92,14.2607
32,receive,44,S07.0,22,124,14.264
32,receive,112,S36.0,56,37,5.70111
32,receive,21,S61.1,10,37,6.24383
32,receive,90,S28.0,45,4,8.74946
32,receive,126,S54.0,63,85,13.7832
32,receive,24,S04.0,12,66,4.51953
32,receive,112,S36.0,56,118,12.8422
32,receive,48,S08.0,24,18,4.42858
32,receive,44,S07.0,22,14,4.70271
32,receive,76,S42.0,38,13,4.91444
32,receive,51,S16.1,25,114,19.6678
32,receive,12,S02.0,6,91,11.5808
32,receive,106,S55.0,53,112,0.110225
32,receive,127,S54.1,63,61,5.923
32,receive,63,S62.1,31,59,32.7978
32,receive,123,S46.1,61,17,5.15581
32,receive,39,S06.1,19,104,7.57569
32,receive,11,S63.1,5,16,9.14004
32,receive,46,S39.0,23,88,21.4677
32,receive,69,S57.1,34,83,14.5377
32,receive,69,S57.1,34,123,7.57412
32,send,108,S31.0,54,9,8.28583
32,send,108,S31.0,54,40,7.57412
32,send,108,S31.0,54,12,12.9157
32,send,108,S31.0,54,20,28.9089
32,send,108,S31.0,54,103,6.10356
32,send,108,S31.0,54,53,28.9089
32,send,125,S56.1,62,30,14.2129
32,send,125,S56.1,62,6,7.72918
32,send,125,S56.1,62,45,14.2129
32,send,125,S56.1,62,62,5.90278
32,send,125,S56.1,62,26,12.7989
32,send,23,S03.1,11,115,12.119
32,send,23,S03.1,11,6,9.80185
32,send,23,S03.1,11,47,14.3091
32,send,23,S03.1,11,29,9.80185
32,send,23,S03.1,11,1,4.78386
32,send,23,S03.1,11,88,20.7652
32,send,27,S40.1,13,124,12.3722
32,send,27,S40.1,13,45,12.119
32,send,27,S40.1,13,39,4.78386
32,send,27,S40.1,13,113,16.8571
32,send,27,S40.1,13,120,4.78386
32,send,98,S26.0,49,36,9.4398
32,send,98,S26.0,49,10,6.80227
32,send,98,S26.0,49,120,9.4398
32,send,98,S26.0,49,79,10.5129
32,send,98,S26.0,49,89,10.5129
32,send,98,S26.0,49,2,9.1662
32,send,98,S26.0,49,8,16.6035
32,send,123,S46.1,61,111,8.92111
32,send,123,S46.1,61,21,9.64599
32,send,123,S46.1,61,69,7.57412
32,send,123,S46.1,61,18,6.10356
32,send,123,S46.1,61,62,7.57412
32,send,123,S46.1,61,118,8.92111
32,send,123,S46.1,61,76,4.77755
32,send,21,S61.1,10,57,12.1893
32,send,21,S61.1,10,55,10.2792
32,send,95,S25.1,47,101,30.1307
32,send,95,S25.1,47,65,10.5129
32,send,95,S25.1,47,13,12.9157
32,send,82,S49.0,41,65,9.80185
32,send,82,S49.0,41,84,9.80185
32,send,82,S49.0,41,94,20.2444
32,send,82,S49.0,41,93,20.2444
32,send,82,S49.0,41,30,18.0733
32,send,82,S49.0,41,34,19.2029
32,send,96,S50.0,48,19,40.1188
32,send,96,S50.0,48,57,7.57412
32,send,96,S50.0,48,44,25.5043
32,send,14,S45.0,7,44,4.6562
32,send,14,S45.0,7,68,4.45435
32,send,14,S45.0,7,39,3.58361
32,send,14,S45.0,7,6,4.6562
32,send,14,S45.0,7,13,10.7203
32,send,14,S45.0,7,73,4.77755
32,send,14,S45.0,7,127,4.77755
32,send,121,S44.1,60,82,4.77755
32,send,121,S44.1,60,94,5.0333
32,send,121,S44.1,60,22,4.77755
32,send,121,S44.1,60,42,4.77755
32,send,121,S44.1,60,12,4.77755
32,send,121,S44.1,60,4,39.2761
32,send,78,S19.0,39,41,4.45435
32,send,78,S19.0,39,40,4.45435
32,send,78,S19.0,39,13,13.208
32,send,78,S19.0,39,109,15.8866
32,send,78,S19.0,39,8,7.48845
32,send,78,S19.0,39,62,8.54757
32,send,78,S19.0,39,7,12.294
32,send,91,S28.1,45,44,16.5975
32,send,91,S28.1,45,12,4.08694
32,send,91,S28.1,45,34,4.08694
32,send,91,S28.1,45,60,16.5975
32,send,46,S39.0,23,65,4.45435
32,send,46,S39.0,23,97,12.3722
32,send,46,S39.0,23,88,10.2196
32,send,46,S39.0,23,86,10.2196
32,send,68,S57.0,34,12,12.7989
32,send,68,S57.0,34,77,14.3331
32,send,68,S57.0,34,41,14.3331
32,send,68,S57.0,34,122,5.0333
32,send,68,S57.0,34,48,9.88138
32,send,68,S57.0,34,37,4.08694
32,send,68,S57.0,34,6,12.294
32,send,93,S24.1,46,75,14.3797
32,send,93,S24.1,46,109,22.5272
32,send,93,S24.1,46,13,12.9157
32,send,93,S24.1,46,16,22.5272
32,send,93,S24.1,46,9,20.9436
32,send,18,S59.0,9,48,4.6562
32,send,18,S59.0,9,48,4.6562
32,send,18,S59.0,9,16,11.4624
32,send,18,S59.0,9,79,11.4624
32,send,18,S59.0,9,118,14.3091
32,send,18,S59.0,9,91,9.4398
32,send,122,S46.0,61,51,9.64599
32,send,122,S46.0,61,31,7.57412
32,send,122,S46.0,61,19,6.10356
32,send,122,S46.0,61,68,7.57412
32,send,122,S46.0,61,2,4.78386
32,send,122,S46.0,61,16,6.10356
32,send,122,S46.0,61,10,6.10356
32,send,122,S46.0,61,41,7.57412
32,send,122,S46.0,61,103,9.64599
32,send,43,S53.1,21,103,9.36036
32,send,43,S53.1,21,123,5.0333
32,send,43,S53.1,21,12,4.08694
32,send,43,S53.1,21,112,4.08694
32,send,43,S53.1,21,29,20.3677
32,send,43,S53.1,21,73,9.36036
32,send,43,S53.1,21,71,9.36036
32,send,34,S35.0,17,115,15.8571
32,send,34,S35.0,17,124,12.3722
32,send,34,S35.0,17,83,12.3722
32,send,34,S35.0,17,90,7.45013
32,send,44,S07.0,22,23,3.58361
32,send,44,S07.0,22,20,3.58361
32,send,44,S07.0,22,125,3.58361
32,send,44,S07.0,22,33,3.58361
32,send,44,S07.0,22,6,7.45021
32,send,44,S07.0,22,118,3.58361
32,send,44,S07.0,22,93,3.58361
32,send,118,S41.0,59,42,6.80422
32,send,118,S41.0,59,4,4.78386
32,send,118,S41.0,59,87,7.70873
32,send,118,S41.0,59,6,7.70873
32,send,118,S41.0,59,63,7.70873
32,send,118,S41.0,59,110,7.70873
32,send,118,S41.0,59,59,7.57412
32,send,118,S41.0,59,112,12.6524
32,send,86,S22.0,43,32,7.58007
32,send,86,S22.0,43,30,9.4398
32,send,86,S22.0,43,115,8.56415
32,send,86,S22.0,43,53,9.3625
32,send,86,S22.0,43,91,9.4398
32,send,86,S22.0,43,13,9.1662
32,send,36,S43.0,18,112,4.77755
32,send,36,S43.0,18,89,4.77755
32,send,36,S43.0,18,125,4.77755
32,send,36,S43.0,18,99,4.77755
32,send,36,S43.0,18,42,4.77755
32,send,36,S43.0,18,20,4.77755
32,send,36,S43.0,18,54,14.7454
32,send,36,S43.0,18,8,4.77755
32,send,84,S20.0,42,37,12.294
32,send,84,S20.0,42,61,8.54757
32,send,84,S20.0,42,0,7.48845
32,send,84,S20.0,42,0,7.48845
32,send,84,S20.0,42,101,7.48845
32,send,3,S01.1,1,104,14.3091
32,send,3,S01.1,1,127,11.4624
32,send,100,S38.0,50,38,3.58361
32,send,100,S38.0,50,62,4.45435
32,send,100,S38.0,50,60,4.45435
32,send,100,S38.0,50,61,4.45435
32,send,106,S55.0,53,98,7.72918
32,send,106,S55.0,53,73,11.511
