interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
15,send,66,S34.0,33,0,39.7097
15,send,103,S48.1,51,0,40.7016
15,send,53,S33.1,26,0,39.7097
15,send,26,S40.0,13,0,39.932
15,send,112,S36.0,56,0,40.7016
15,send,39,S06.1,19,0,39.932
15,send,76,S42.0,38,0,39.7097
16,trace_offer,66,S34.0,33,0,100
16,trace_offer,26,S40.0,13,0,100
16,trace_offer,53,S33.1,26,0,100
16,trace_offer,112,S36.0,56,0,100
16,trace_offer,100,S38.0,50,0,100
16,trace_offer,15,S45.1,7,0,100
16,trace_offer,76,S42.0,38,0,100
16,trace_offer,103,S48.1,51,0,100
16,trace_offer,16,S52.0,8,0,100
16,trace_offer,39,S06.1,19,0,100
16,trace_offer,92,S24.0,46,0,100
16,trace_offer,109,S31.1,54,0,100
16,trace_offer,98,S26.0,49,0,100
16,trace_offer,61,S14.1,30,0,100
16,trace_offer,97,S50.1,48,0,100
16,trace_offer,113,S36.1,56,0,100
16,receive,0,S00.0,0,53,39.7097
16,receive,0,S00.0,0,39,39.932
16,receive,0,S00.0,0,76,39.7097
16,receive,0,S00.0,0,15,40.7016
16,receive,0,S00.0,0,112,40.7016
16,receive,0,S00.0,0,113,40.7016
16,receive,0,S00.0,0,100,40.7016
16,receive,0,S00.0,0,103,40.7016
16,receive,0,S00.0,0,92,62.5
16,receive,0,S00.0,0,66,39.7097
16,receive,0,S00.0,0,26,39.932
16,receive,0,S00.0,0,98,62.5
16,receive,0,S00.0,0,109,62.5
16,receive,0,S00.0,0,61,62.5
16,receive,0,S00.0,0,97,39.932
16,receive,0,S00.0,0,16,39.932
16,send,15,S45.1,7,0,40.7016
16,send,98,S26.0,49,0,62.5
16,send,76,S42.0,38,0,39.7097
16,send,113,S36.1,56,0,40.7016
16,send,92,S24.0,46,0,62.5
16,send,109,S31.1,54,0,62.5
16,send,26,S40.0,13,0,39.932
16,send,53,S33.1,26,0,39.7097
16,send,112,S36.0,56,0,40.7016
16,send,39,S06.1,19,0,39.932
16,send,100,S38.0,50,0,40.7016
16,send,103,S48.1,51,0,40.7016
16,send,61,S14.1,30,0,62.5
16,send,66,S34.0,33,0,39.7097
16,send,97,S50.1,48,0,39.932
16,send,16,S52.0,8,0,39.932
17,trace_offer,66,S34.0,33,0,100
17,trace_offer,26,S40.0,13,0,100
17,trace_offer,97,S50.1,48,0,100
17,trace_offer,103,S48.1,51,0,100
17,trace_offer,109,S31.1,54,0,100
17,trace_offer,61,S14.1,30,0,100
17,trace_offer,53,S33.1,26,0,100
17,trace_offer,16,S52.0,8,0,100
17,trace_offer,15,S45.1,7,0,100
17,trace_offer,76,S42.0,38,0,100
17,trace_offer,39,S06.1,19,0,100
17,trace_offer,98,S26.0,49,0,100
17,trace_offer,92,S24.0,46,0,100
17,trace_offer,112,S36.0,56,0,100
17,trace_offer,100,S38.0,50,0,100
17,trace_offer,113,S36.1,56,0,100
17,receive,0,S00.0,0,76,39.7097
17,receive,0,S00.0,0,98,62.5
17,receive,0,S00.0,0,53,39.7097
17,receive,0,S00.0,0,61,62.5
17,receive,0,S00.0,0,103,40.7016
17,receive,0,S00.0,0,39,39.932
17,receive,0,S00.0,0,26,39.932
17,receive,0,S00.0,0,112,40.7016
17,receive,0,S00.0,0,109,62.5
17,receive,0,S00.0,0,92,62.5
17,receive,0,S00.0,0,97,39.932
17,receive,0,S00.0,0,113,40.7016
17,receive,0,S00.0,0,16,39.932
17,receive,0,S00.0,0,15,40.7016
17,receive,0,S00.0,0,100,40.7016
17,receive,0,S00.0,0,66,39.7097
17,send,97,S50.1,48,0,39.932
17,send,66,S34.0,33,0,39.7097
17,send,109,S31.1,54,0,62.5
17,send,16,S52.0,8,0,39.932
17,send,113,S36.1,56,0,40.7016
17,send,98,S26.0,49,0,62.5
17,send,112,S36.0,56,0,40.7016
17,send,53,S33.1,26,0,39.7097
17,send,61,S14.1,30,0,62.5
17,send,103,S48.1,51,0,40.7016
17,send,26,S40.0,13,0,39.932
17,send,100,S38.0,50,0,40.7016
17,send,15,S45.1,7,0,40.7016
17,send,76,S42.0,38,0,39.7097
17,send,39,S06.1,19,0,39.932
17,send,92,S24.0,46,0,62.5
18,trace_offer,103,S48.1,51,0,100
18,trace_offer,92,S24.0,46,0,100
18,trace_offer,15,S45.1,7,0,100
18,trace_offer,98,S26.0,49,0,100
18,trace_offer,97,S50.1,48,0,100
18,trace_offer,39,S06.1,19,0,100
18,trace_offer,53,S33.1,26,0,100
18,trace_offer,76,S42.0,38,0,100
18,trace_offer,66,S34.0,33,0,100
18,trace_offer,113,S36.1,56,0,100
18,trace_offer,61,S14.1,30,0,100
18,trace_offer,16,S52.0,8,0,100
18,trace_offer,109,S31.1,54,0,100
18,trace_offer,100,S38.0,50,0,100
18,trace_offer,26,S40.0,13,0,100
18,trace_offer,112,S36.0,56,0,100
18,receive,0,S00.0,0,97,39.932
18,receive,0,S00.0,0,112,40.7016
18,receive,0,S00.0,0,26,39.932
18,receive,0,S00.0,0,61,62.5
18,receive,0,S00.0,0,98,62.5
18,receive,0,S00.0,0,103,40.7016
18,receive,0,S00.0,0,16,39.932
18,receive,0,S00.0,0,100,40.7016
18,receive,0,S00.0,0,113,40.7016
18,receive,0,S00.0,0,15,40.7016
18,receive,0,S00.0,0,53,39.7097
18,receive,0,S00.0,0,66,39.7097
18,receive,0,S00.0,0,39,39.932
18,receive,0,S00.0,0,76,39.7097
18,receive,0,S00.0,0,92,62.5
18,receive,0,S00.0,0,109,62.5
18,send,113,S36.1,56,0,40.7016
18,send,112,S36.0,56,0,40.7016
18,send,92,S24.0,46,0,62.5
18,send,66,S34.0,33,0,39.7097
18,send,100,S38.0,50,0,40.7016
18,send,53,S33.1,26,0,39.7097
18,send,103,S48.1,51,0,40.7016
18,send,76,S42.0,38,0,39.7097
18,send,16,S52.0,8,0,39.932
18,send,61,S14.1,30,0,62.5
18,send,15,S45.1,7,0,40.7016
18,send,97,S50.1,48,0,39.932
18,send,109,S31.1,54,0,62.5
18,send,39,S06.1,19,0,39.932
18,send,98,S26.0,49,0,62.5
18,send,26,S40.0,13,0,39.932
19,trace_offer,112,S36.0,56,0,100
19,trace_offer,109,S31.1,54,0,100
19,trace_offer,100,S38.0,50,0,100
19,trace_offer,97,S50.1,48,0,100
19,trace_offer,103,S48.1,51,0,100
19,trace_offer,61,S14.1,30,0,100
19,trace_offer,16,S52.0,8,0,100
19,trace_offer,66,S34.0,33,0,100
19,trace_offer,26,S40.0,13,0,100
19,trace_offer,53,S33.1,26,0,100
19,trace_offer,76,S42.0,38,0,100
19,trace_offer,113,S36.1,56,0,100
19,trace_offer,92,S24.0,46,0,100
19,trace_offer,39,S06.1,19,0,100
19,trace_offer,98,S26.0,49,0,100
19,trace_offer,15,S45.1,7,0,100
19,receive,0,S00.0,0,39,39.932
19,receive,0,S00.0,0,16,39.932
19,receive,0,S00.0,0,53,39.7097
19,receive,0,S00.0,0,112,40.7016
19,receive,0,S00.0,0,100,40.7016
19,receive,0,S00.0,0,26,39.932
19,receive,0,S00.0,0,15,40.7016
19,receive,0,S00.0,0,113,40.7016
19,receive,0,S00.0,0,92,62.5
19,receive,0,S00.0,0,103,40.7016
19,receive,0,S00.0,0,98,62.5
19,receive,0,S00.0,0,61,62.5
19,receive,0,S00.0,0,97,39.932
19,receive,0,S00.0,0,76,39.7097
19,receive,0,S00.0,0,66,39.7097
19,receive,0,S00.0,0,109,62.5
19,send,76,S42.0,38,0,39.7097
19,send,103,S48.1,51,0,40.7016
19,send,109,S31.1,54,0,62.5
19,send,16,S52.0,8,0,39.932
19,send,113,S36.1,56,0,40.7016
19,send,26,S40.0,13,0,39.932
19,send,15,S45.1,7,0,40.7016
19,send,61,S14.1,30,0,62.5
19,send,97,S50.1,48,0,39.932
19,send,39,S06.1,19,0,39.932
19,send,66,S34.0,33,0,39.7097
19,send,92,S24.0,46,0,62.5
19,send,100,S38.0,50,0,40.7016
19,send,53,S33.1,26,0,39.7097
19,send,112,S36.0,56,0,40.7016
19,send,98,S26.0,49,0,62.5
20,receive,0,S00.0,0,92,62.5
20,receive,0,S00.0,0,53,39.7097
20,receive,0,S00.0,0,103,40.7016
20,receive,0,S00.0,0,66,39.7097
20,receive,0,S00.0,0,61,62.5
20,receive,0,S00.0,0,39,39.932
20,receive,0,S00.0,0,98,62.5
20,receive,0,S00.0,0,76,39.7097
20,receive,0,S00.0,0,113,40.7016
20,receive,0,S00.0,0,112,40.7016
20,receive,0,S00.0,0,15,40.7016
20,receive,0,S00.0,0,16,39.932
20,receive,0,S00.0,0,97,39.932
20,receive,0,S00.0,0,109,62.5
20,receive,0,S00.0,0,100,40.7016
20,receive,0,S00.0,0,26,39.932
20,send,112,S36.0,56,0,40.7016
20,send,97,S50.1,48,0,39.932
20,send,16,S52.0,8,0,39.932
20,send,53,S33.1,26,0,39.7097
20,send,76,S42.0,38,0,39.7097
20,send,109,S31.1,54,0,62.5
20,send,61,S14.1,30,0,62.5
20,send,39,S06.1,19,0,39.932
20,send,98,S26.0,49,0,62.5
20,send,113,S36.1,56,0,40.7016
20,send,103,S48.1,51,0,40.7016
20,send,100,S38.0,50,0,40.7016
20,send,66,S34.0,33,0,39.7097
20,send,26,S40.0,13,0,39.932
20,send,92,S24.0,46,0,62.5
20,send,15,S45.1,7,0,40.7016
21,receive,0,S00.0,0,53,39.7097
21,receive,0,S00.0,0,15,40.7016
21,receive,0,S00.0,0,100,40.7016
21,receive,0,S00.0,0,112,40.7016
21,receive,0,S00.0,0,97,39.932
21,receive,0,S00.0,0,76,39.7097
21,receive,0,S00.0,0,109,62.5
21,receive,0,S00.0,0,103,40.7016
21,receive,0,S00.0,0,39,39.932
21,receive,0,S00.0,0,61,62.5
21,receive,0,S00.0,0,66,39.7097
21,receive,0,S00.0,0,26,39.932
21,receive,0,S00.0,0,113,40.7016
21,receive,0,S00.0,0,92,62.5
21,receive,0,S00.0,0,16,39.932
21,receive,0,S00.0,0,98,62.5
21,send,109,S31.1,54,0,62.5
21,send,112,S36.0,56,0,40.7016
21,send,66,S34.0,33,0,39.7097
21,send,92,S24.0,46,0,62.5
21,send,76,S42.0,38,0,39.7097
21,send,113,S36.1,56,0,40.7016
21,send,39,S06.1,19,0,39.932
21,send,98,S26.0,49,0,62.5
21,send,53,S33.1,26,0,39.7097
21,send,103,S48.1,51,0,40.7016
21,send,100,S38.0,50,0,40.7016
21,send,61,S14.1,30,0,62.5
21,send,15,S45.1,7,0,40.7016
21,send,97,S50.1,48,0,39.932
21,send,26,S40.0,13,0,39.932
21,send,16,S52.0,8,0,39.932
22,receive,0,S00.0,0,112,40.7016
22,receive,0,S00.0,0,61,62.5
22,receive,0,S00.0,0,92,62.5
22,receive,0,S00.0,0,26,39.932
22,receive,0,S00.0,0,97,39.932
22,receive,0,S00.0,0,103,40.7016
22,receive,0,S00.0,0,109,62.5
22,receive,0,S00.0,0,15,40.7016
22,receive,0,S00.0,0,76,39.7097
22,receive,0,S00.0,0,100,40.7016
22,receive,0,S00.0,0,39,39.932
22,receive,0,S00.0,0,113,40.7016
22,receive,0,S00.0,0,98,62.5
22,receive,0,S00.0,0,66,39.7097
22,receive,0,S00.0,0,53,39.7097
22,receive,0,S00.0,0,16,39.932
22,send,112,S36.0,56,0,40.7016
22,send,15,S45.1,7,0,40.7016
22,send,66,S34.0,33,0,39.7097
22,send,100,S38.0,50,0,40.7016
22,send,39,S06.1,19,0,39.932
22,send,103,S48.1,51,0,40.7016
22,send,97,S50.1,48,0,39.932
22,send,98,S26.0,49,0,62.5
22,send,76,S42.0,38,0,39.7097
22,send,16,S52.0,8,0,39.932
22,send,92,S24.0,46,0,62.5
22,send,113,S36.1,56,0,40.7016
22,send,26,S40.0,13,0,39.932
22,send,109,S31.1,54,0,62.5
22,send,53,S33.1,26,0,39.7097
22,send,61,S14.1,30,0,62.5
23,receive,0,S00.0,0,61,62.5
23,receive,0,S00.0,0,39,39.932
23,receive,0,S00.0,0,66,39.7097
23,receive,0,S00.0,0,109,62.5
23,receive,0,S00.0,0,112,40.7016
23,receive,0,S00.0,0,98,62.5
23,receive,0,S00.0,0,103,40.7016
23,receive,0,S00.0,0,97,39.932
23,receive,0,S00.0,0,53,39.7097
23,receive,0,S00.0,0,15,40.7016
23,receive,0,S00.0,0,16,39.932
23,receive,0,S00.0,0,113,40.7016
23,receive,0,S00.0,0,100,40.7016
23,receive,0,S00.0,0,26,39.932
23,receive,0,S00.0,0,92,62.5
23,receive,0,S00.0,0,76,39.7097
23,send,15,S45.1,7,0,40.7016
23,send,61,S14.1,30,0,62.5
23,send,76,S42.0,38,0,39.7097
23,send,100,S38.0,50,0,40.7016
23,send,16,S52.0,8,0,39.932
23,send,109,S31.1,54,0,62.5
23,send,113,S36.1,56,0,40.7016
23,send,92,S24.0,46,0,62.5
23,send,39,S06.1,19,0,39.932
23,send,53,S33.1,26,0,39.7097
23,send,26,S40.0,13,0,39.932
23,send,112,S36.0,56,0,40.7016
23,send,66,S34.0,33,0,39.7097
23,send,103,S48.1,51,0,40.7016
23,send,97,S50.1,48,0,39.932
23,send,98,S26.0,49,0,62.5
24,receive,0,S00.0,0,26,39.932
24,receive,0,S00.0,0,16,39.932
24,receive,0,S00.0,0,109,62.5
24,receive,0,S00.0,0,61,62.5
24,receive,0,S00.0,0,39,39.932
24,receive,0,S00.0,0,113,40.7016
24,receive,0,S00.0,0,92,62.5
24,receive,0,S00.0,0,100,40.7016
24,receive,0,S00.0,0,112,40.7016
24,receive,0,S00.0,0,103,40.7016
24,receive,0,S00.0,0,97,39.932
24,receive,0,S00.0,0,76,39.7097
24,receive,0,S00.0,0,15,40.7016
24,receive,0,S00.0,0,98,62.5
24,receive,0,S00.0,0,66,39.7097
24,receive,0,S00.0,0,53,39.7097
24,send,92,S24.0,46,0,62.5
24,send,39,S06.1,19,0,39.932
24,send,66,S34.0,33,0,39.7097
24,send,15,S45.1,7,0,40.7016
24,send,53,S33.1,26,0,39.7097
24,send,112,S36.0,56,0,40.7016
24,send,109,S31.1,54,0,62.5
24,send,98,S26.0,49,0,62.5
24,send,16,S52.0,8,0,39.932
24,send,113,S36.1,56,0,40.7016
24,send,100,S38.0,50,0,40.7016
24,send,97,S50.1,48,0,39.932
24,send,103,S48.1,51,0,40.7016
24,send,76,S42.0,38,0,39.7097
24,send,26,S40.0,13,0,39.932
24,send,61,S14.1,30,0,62.5
25,receive,0,S00.0,0,109,62.5
25,receive,0,S00.0,0,76,39.7097
25,receive,0,S00.0,0,16,39.932
25,receive,0,S00.0,0,112,40.7016
25,receive,0,S00.0,0,53,39.7097
25,receive,0,S00.0,0,113,40.7016
25,receive,0,S00.0,0,26,39.932
25,receive,0,S00.0,0,103,40.7016
25,receive,0,S00.0,0,39,39.932
25,receive,0,S00.0,0,98,62.5
25,receive,0,S00.0,0,61,62.5
25,receive,0,S00.0,0,66,39.7097
25,receive,0,S00.0,0,100,40.7016
25,receive,0,S00.0,0,92,62.5
25,receive,0,S00.0,0,15,40.7016
25,receive,0,S00.0,0,97,39.932
25,send,66,S34.0,33,0,39.7097
25,send,16,S52.0,8,0,39.932
25,send,76,S42.0,38,0,39.7097
25,send,100,S38.0,50,0,40.7016
25,send,113,S36.1,56,0,40.7016
25,send,112,S36.0,56,0,40.7016
25,send,39,S06.1,19,0,39.932
25,send,97,S50.1,48,0,39.932
25,send,109,S31.1,54,0,62.5
25,send,15,S45.1,7,0,40.7016
25,send,61,S14.1,30,0,62.5
25,send,26,S40.0,13,0,39.932
25,send,53,S33.1,26,0,39.7097
25,send,98,S26.0,49,0,62.5
25,send,92,S24.0,46,0,62.5
25,send,103,S48.1,51,0,40.7016
26,receive,0,S00.0,0,61,62.5
26,receive,0,S00.0,0,76,39.7097
26,receive,0,S00.0,0,103,40.7016
26,receive,0,S00.0,0,109,62.5
26,receive,0,S00.0,0,113,40.7016
26,receive,0,S00.0,0,16,39.932
26,receive,0,S00.0,0,92,62.5
26,receive,0,S00.0,0,66,39.7097
26,receive,0,S00.0,0,100,40.7016
26,receive,0,S00.0,0,26,39.932
26,receive,0,S00.0,0,15,40.7016
26,receive,0,S00.0,0,112,40.7016
26,receive,0,S00.0,0,98,62.5
26,receive,0,S00.0,0,53,39.7097
26,receive,0,S00.0,0,39,39.932
26,receive,0,S00.0,0,97,39.932
26,send,113,S36.1,56,0,40.7016
26,send,26,S40.0,13,0,39.932
26,send,103,S48.1,51,0,40.7016
26,send,100,S38.0,50,0,40.7016
26,send,16,S52.0,8,0,39.932
26,send,15,S45.1,7,0,40.7016
26,send,76,S42.0,38,0,39.7097
26,send,109,S31.1,54,0,62.5
26,send,53,S33.1,26,0,39.7097
26,send,97,S50.1,48,0,39.932
26,send,61,S14.1,30,0,62.5
26,send,98,S26.0,49,0,62.5
26,send,92,S24.0,46,0,62.5
26,send,39,S06.1,19,0,39.932
26,send,66,S34.0,33,0,39.7097
26,send,112,S36.0,56,0,40.7016
27,receive,0,S00.0,0,98,62.5
27,receive,0,S00.0,0,109,62.5
27,receive,0,S00.0,0,76,39.7097
27,receive,0,S00.0,0,16,39.932
27,receive,0,S00.0,0,66,39.7097
27,receive,0,S00.0,0,113,40.7016
27,receive,0,S00.0,0,100,40.7016
27,receive,0,S00.0,0,97,39.932
27,receive,0,S00.0,0,92,62.5
27,receive,0,S00.0,0,103,40.7016
27,receive,0,S00.0,0,15,40.7016
27,receive,0,S00.0,0,61,62.5
27,receive,0,S00.0,0,53,39.7097
27,receive,0,S00.0,0,26,39.932
27,receive,0,S00.0,0,39,39.932
27,receive,0,S00.0,0,112,40.7016
27,send,100,S38.0,50,0,40.7016
27,send,97,S50.1,48,0,39.932
27,send,112,S36.0,56,0,40.7016
27,send,15,S45.1,7,0,40.7016
27,send,103,S48.1,51,0,40.7016
27,send,66,S34.0,33,0,39.7097
27,send,61,S14.1,30,0,62.5
27,send,39,S06.1,19,0,39.932
27,send,98,S26.0,49,0,62.5
27,send,76,S42.0,38,0,39.7097
27,send,26,S40.0,13,0,39.932
27,send,92,S24.0,46,0,62.5
27,send,16,S52.0,8,0,39.932
27,send,113,S36.1,56,0,40.7016
27,send,109,S31.1,54,0,62.5
27,send,53,S33.1,26,0,39.7097
28,receive,0,S00.0,0,112,40.7016
28,receive,0,S00.0,0,92,62.5
28,receive,0,S00.0,0,61,62.5
28,receive,0,S00.0,0,66,39.7097
28,receive,0,S00.0,0,39,39.932
28,receive,0,S00.0,0,113,40.7016
28,receive,0,S00.0,0,100,40.7016
28,receive,0,S00.0,0,103,40.7016
28,receive,0,S00.0,0,97,39.932
28,receive,0,S00.0,0,53,39.7097
28,receive,0,S00.0,0,109,62.5
28,receive,0,S00.0,0,76,39.7097
28,receive,0,S00.0,0,16,39.932
28,receive,0,S00.0,0,26,39.932
28,receive,0,S00.0,0,15,40.7016
28,receive,0,S00.0,0,98,62.5
28,send,92,S24.0,46,0,62.5
28,send,61,S14.1,30,0,62.5
28,send,15,S45.1,7,0,40.7016
28,send,76,S42.0,38,0,39.7097
28,send,100,S38.0,50,0,40.7016
28,send,112,S36.0,56,0,40.7016
28,send,98,S26.0,49,0,62.5
28,send,103,S48.1,51,0,40.7016
28,send,97,S50.1,48,0,39.932
28,send,66,S34.0,33,0,39.7097
28,send,39,S06.1,19,0,39.932
28,send,113,S36.1,56,0,40.7016
28,send,16,S52.0,8,0,39.932
28,send,109,S31.1,54,0,62.5
28,send,53,S33.1,26,0,39.7097
28,send,26,S40.0,13,0,39.932
29,receive,0,S00.0,0,39,39.932
29,receive,0,S00.0,0,26,39.932
29,receive,0,S00.0,0,61,62.5
29,receive,0,S00.0,0,112,40.7016
29,receive,0,S00.0,0,76,39.7097
29,receive,0,S00.0,0,53,39.7097
29,receive,0,S00.0,0,103,40.7016
29,receive,0,S00.0,0,92,62.5
29,receive,0,S00.0,0,66,39.7097
29,receive,0,S00.0,0,15,40.7016
29,receive,0,S00.0,0,100,40.7016
29,receive,0,S00.0,0,98,62.5
29,receive,0,S00.0,0,109,62.5
29,receive,0,S00.0,0,113,40.7016
29,receive,0,S00.0,0,97,39.932
29,receive,0,S00.0,0,16,39.932
29,send,109,S31.1,54,0,62.5
29,send,103,S48.1,51,0,40.7016
29,send,76,S42.0,38,0,39.7097
29,send,39,S06.1,19,0,39.932
29,send,66,S34.0,33,0,39.7097
29,send,26,S40.0,13,0,39.932
29,send,15,S45.1,7,0,40.7016
29,send,113,S36.1,56,0,40.7016
29,send,98,S26.0,49,0,62.5
29,send,53,S33.1,26,0,39.7097
29,send,97,S50.1,48,0,39.932
29,send,61,S14.1,30,0,62.5
29,send,100,S38.0,50,0,40.7016
29,send,92,S24.0,46,0,62.5
29,send,16,S52.0,8,0,39.932
29,send,112,S36.0,56,0,40.7016
30,receive,0,S00.0,0,53,39.7097
30,receive,0,S00.0,0,103,40.7016
30,receive,0,S00.0,0,92,62.5
30,receive,0,S00.0,0,113,40.7016
30,receive,0,S00.0,0,16,39.932
30,receive,0,S00.0,0,97,39.932
30,receive,0,S00.0,0,26,39.932
30,receive,0,S00.0,0,39,39.932
30,receive,0,S00.0,0,66,39.7097
30,receive,0,S00.0,0,100,40.7016
30,receive,0,S00.0,0,98,62.5
30,receive,0,S00.0,0,109,62.5
30,receive,0,S00.0,0,61,62.5
30,receive,0,S00.0,0,15,40.7016
30,receive,0,S00.0,0,76,39.7097
30,receive,0,S00.0,0,112,40.7016
30,send,92,S24.0,46,0,62.5
30,send,15,S45.1,7,0,40.7016
30,send,53,S33.1,26,0,39.7097
30,send,109,S31.1,54,0,62.5
30,send,113,S36.1,56,0,40.7016
30,send,98,S26.0,49,0,62.5
30,send,61,S14.1,30,0,62.5
30,send,76,S42.0,38,0,39.7097
30,send,66,S34.0,33,0,39.7097
30,send,26,S40.0,13,0,39.932
30,send,39,S06.1,19,0,39.932
30,send,97,S50.1,48,0,39.932
30,send,100,S38.0,50,0,40.7016
30,send,103,S48.1,51,0,40.7016
30,send,112,S36.0,56,0,40.7016
30,send,16,S52.0,8,0,39.932
31,receive,0,S00.0,0,16,39.932
31,receive,0,S00.0,0,100,40.7016
31,receive,0,S00.0,0,113,40.7016
31,receive,0,S00.0,0,53,39.7097
31,receive,0,S00.0,0,92,62.5
31,receive,0,S00.0,0,15,40.7016
31,receive,0,S00.0,0,39,39.932
31,receive,0,S00.0,0,66,39.7097
31,receive,0,S00.0,0,98,62.5
31,receive,0,S00.0,0,109,62.5
31,receive,0,S00.0,0,112,40.7016
31,receive,0,S00.0,0,26,39.932
31,receive,0,S00.0,0,103,40.7016
31,receive,0,S00.0,0,61,62.5
31,receive,0,S00.0,0,97,39.932
31,receive,0,S00.0,0,76,39.7097
31,send,53,S33.1,26,0,39.7097
31,send,100,S38.0,50,0,40.7016
31,send,39,S06.1,19,0,39.932
31,send,98,S26.0,49,0,61.6545
31,send,76,S42.0,38,0,39.7097
31,send,61,S14.1,30,0,61.375
31,send,113,S36.1,56,0,40.7016
31,send,97,S50.1,48,0,39.932
31,send,112,S36.0,56,0,40.7016
31,send,103,S48.1,51,0,40.7016
31,send,15,S45.1,7,0,40.7016
31,send,16,S52.0,8,0,39.932
31,send,109,S31.1,54,0,61.6522
31,send,92,S24.0,46,0,61.3741
31,send,26,S40.0,13,0,39.932
31,send,66,S34.0,33,0,39.7097
32,receive,0,S00.0,0,92,62.5
32,receive,0,S00.0,0,97,39.932
32,receive,0,S00.0,0,16,39.932
32,receive,0,S00.0,0,15,40.7016
32,receive,0,S00.0,0,26,39.932
32,receive,0,S00.0,0,112,40.7016
32,receive,0,S00.0,0,66,39.7097
32,receive,0,S00.0,0,53,39.7097
32,receive,0,S00.0,0,39,39.932
32,receive,0,S00.0,0,113,40.7016
32,receive,0,S00.0,0,100,40.7016
32,receive,0,S00.0,0,109,62.5
32,receive,0,S00.0,0,103,40.7016
32,receive,0,S00.0,0,61,62.5
32,receive,0,S00.0,0,98,62.5
32,receive,0,S00.0,0,76,39.7097
32,send,76,S42.0,38,0,39.7097
32,send,15,S45.1,7,0,40.7016
32,send,100,S38.0,50,0,40.7016
32,send,16,S52.0,8,0,39.932
32,send,97,S50.1,48,0,39.932
32,send,103,S48.1,51,0,40.7016
32,send,66,S34.0,33,0,39.7097
32,send,113,S36.1,56,0,40.7016
32,send,39,S06.1,19,0,39.932
32,send,112,S36.0,56,0,40.7016
32,send,53,S33.1,26,0,39.7097
32,send,26,S40.0,13,0,39.932
33,receive,0,S00.0,0,92,62.5
33,receive,0,S00.0,0,16,39.932
33,receive,0,S00.0,0,15,40.7016
33,receive,0,S00.0,0,98,62.5
33,receive,0,S00.0,0,109,62.5
33,receive,0,S00.0,0,76,39.7097
33,receive,0,S00.0,0,97,39.932
33,receive,0,S00.0,0,112,40.7016
33,receive,0,S00.0,0,66,39.7097
33,receive,0,S00.0,0,103,40.7016
33,receive,0,S00.0,0,26,39.932
33,receive,0,S00.0,0,61,62.5
33,receive,0,S00.0,0,113,40.7016
33,receive,0,S00.0,0,53,39.7097
33,receive,0,S00.0,0,39,39.932
33,receive,0,S00.0,0,100,40.7016
33,send,103,S48.1,51,0,40.7016
33,send,39,S06.1,19,0,39.932
33,send,26,S40.0,13,0,39.932
33,send,97,S50.1,48,0,39.932
33,send,113,S36.1,56,0,40.7016
33,send,53,S33.1,26,0,39.7097
33,send,100,S38.0,50,0,40.7016
33,send,15,S45.1,7,0,40.7016
33,send,112,S36.0,56,0,40.7016
33,send,76,S42.0,38,0,39.7097
33,send,16,S52.0,8,0,39.932
33,send,66,S34.0,33,0,39.7097
34,receive,0,S00.0,0,26,39.932
34,receive,0,S00.0,0,39,39.932
34,receive,0,S00.0,0,103,40.7016
34,receive,0,S00.0,0,61,62.5
34,receive,0,S00.0,0,100,40.7016
34,receive,0,S00.0,0,92,62.5
34,receive,0,S00.0,0,112,40.7016
34,receive,0,S00.0,0,97,39.932
34,receive,0,S00.0,0,16,39.932
34,receive,0,S00.0,0,15,40.7016
34,receive,0,S00.0,0,98,62.5
34,receive,0,S00.0,0,53,39.7097
34,receive,0,S00.0,0,66,39.7097
34,receive,0,S00.0,0,76,39.7097
34,receive,0,S00.0,0,113,40.7016
34,receive,0,S00.0,0,109,62.5
34,send,76,S42.0,38,0,39.7097
34,send,39,S06.1,19,0,39.932
34,send,113,S36.1,56,0,40.7016
34,send,100,S38.0,50,0,40.7016
34,send,112,S36.0,56,0,40.7016
34,send,97,S50.1,48,0,39.932
34,send,16,S52.0,8,0,39.932
34,send,103,S48.1,51,0,40.7016
34,send,26,S40.0,13,0,39.932
34,send,66,S34.0,33,0,39.7097
34,send,53,S33.1,26,0,39.7097
34,send,15,S45.1,7,0,40.7016
35,receive,0,S00.0,0,16,39.932
35,receive,0,S00.0,0,109,61.6522
35,receive,0,S00.0,0,61,62.5
35,receive,0,S00.0,0,76,39.7097
35,receive,0,S00.0,0,113,40.7016
35,receive,0,S00.0,0,26,39.932
35,receive,0,S00.0,0,112,40.7016
35,receive,0,S00.0,0,39,39.932
35,receive,0,S00.0,0,92,62.5
35,receive,0,S00.0,0,53,39.7097
35,receive,0,S00.0,0,100,40.7016
35,receive,0,S00.0,0,97,39.932
35,receive,0,S00.0,0,103,40.7016
35,receive,0,S00.0,0,66,39.7097
35,receive,0,S00.0,0,15,40.7016
35,receive,0,S00.0,0,98,61.6545
35,send,66,S34.0,33,0,39.7097
35,send,39,S06.1,19,0,39.932
35,send,113,S36.1,56,0,40.7016
35,send,15,S45.1,7,0,40.7016
35,send,26,S40.0,13,0,39.932
35,send,53,S33.1,26,0,39.7097
35,send,103,S48.1,51,0,40.7016
35,send,100,S38.0,50,0,40.7016
35,send,16,S52.0,8,0,39.932
35,send,112,S36.0,56,0,40.7016
35,send,97,S50.1,48,0,39.932
