interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
39,receive,22,S21.0,11,18,6.62971
39,receive,48,S25.0,24,23,63.7123
39,receive,36,S08.0,18,50,14.951
39,receive,41,S14.1,20,18,6.56727
39,receive,54,S18.0,27,37,3.38741
39,receive,49,S25.1,24,60,6.14686
39,receive,6,S09.0,3,23,8.63534
39,receive,42,S13.0,21,22,8.63534
39,receive,28,S19.0,14,46,9.7304
39,receive,28,S19.0,14,54,22.6178
39,receive,51,S15.1,25,30,10.0438
39,receive,11,S26.1,5,55,12.7047
39,receive,58,S24.0,29,17,12.7047
39,receive,32,S06.0,16,58,51.0579
39,receive,10,S26.0,5,5,10.9107
39,receive,27,S16.1,13,40,16.2531
39,receive,31,S30.1,15,17,1.80359
39,receive,27,S16.1,13,15,14.4883
39,receive,29,S19.1,14,10,4.86281
39,receive,54,S18.0,27,11,16.6229
39,receive,4,S05.0,2,59,34.196
39,receive,1,S00.1,0,53,7.58446
39,receive,43,S13.1,21,27,10.0438
39,receive,8,S11.0,4,15,16.9462
39,receive,26,S16.0,13,8,16.8353
39,receive,13,S31.1,6,26,18.0128
39,receive,33,S06.1,16,4,28.3971
39,receive,2,S01.0,1,17,20.4426
39,receive,49,S25.1,24,32,6.14869
39,receive,38,S10.0,19,42,101.262
39,receive,11,S26.1,5,45,40.4972
39,receive,27,S16.1,13,44,6.91087
39,receive,23,S21.1,11,15,8.50006
39,receive,16,S20.0,8,5,24.2704
39,receive,29,S19.1,14,5,14.4883
39,receive,25,S04.1,12,34,0.910702
39,receive,13,S31.1,6,1,3.43361
39,receive,28,S19.0,14,63,4.94708
39,receive,51,S15.1,25,9,22.6946
39,receive,46,S12.0,23,58,10.1222
39,receive,16,S20.0,8,50,8.38694
39,receive,42,S13.0,21,49,10.9008
39,receive,60,S27.0,30,25,3.26202
39,receive,29,S19.1,14,37,11.8035
39,receive,42,S13.0,21,53,6.88722
39,receive,58,S24.0,29,3,4.86281
39,receive,31,S30.1,15,56,14.5262
39,receive,42,S13.0,21,61,10.351
39,receive,57,S23.1,28,39,6.92382
39,receive,34,S07.0,17,45,36.5733
39,receive,3,S01.1,1,1,23.3981
39,receive,14,S02.0,7,11,16.6165
39,receive,3,S01.1,1,47,15.7552
39,receive,43,S13.1,21,27,10.0438
39,receive,31,S30.1,15,20,29.2773
39,receive,19,S03.1,9,58,39.4766
39,receive,43,S13.1,21,4,8.11032
39,receive,3,S01.1,1,33,19.7595
39,receive,59,S24.1,29,48,14.5906
39,receive,26,S16.0,13,57,14.2699
39,receive,26,S16.0,13,44,6.91087
39,receive,46,S12.0,23,58,10.1222
39,receive,33,S06.1,16,6,1.2674
39,receive,57,S23.1,28,35,3.38741
39,receive,20,S17.0,10,30,6.56727
39,receive,42,S13.0,21,29,8.55175
39,receive,41,S14.1,20,3,8.11032
39,receive,20,S17.0,10,6,7.01278
39,receive,36,S08.0,18,48,9.33362
39,receive,20,S17.0,10,26,13.5853
39,receive,44,S29.0,22,59,13.4438
39,receive,47,S12.1,23,8,19.2157
39,receive,17,S20.1,8,49,22.1306
39,receive,52,S22.0,26,16,32.7033
39,receive,23,S21.1,11,38,15.7496
39,receive,36,S08.0,18,22,9.441
39,receive,18,S03.0,9,61,10.9378
39,receive,33,S06.1,16,37,5.99128
39,receive,54,S18.0,27,32,17.0031
39,receive,33,S06.1,16,51,17.9981
39,receive,43,S13.1,21,48,10.9008
39,receive,61,S27.1,30,46,3.26078
39,receive,60,S27.0,30,37,3.47619
39,receive,25,S04.1,12,26,59.2186
39,receive,46,S12.0,23,54,10.1222
39,receive,60,S27.0,30,16,3.26202
39,receive,7,S09.1,3,38,10.025
39,receive,24,S04.0,12,62,42.8741
39,receive,21,S17.1,10,58,14.6321
39,receive,47,S12.1,23,34,15.9817
39,receive,6,S09.0,3,24,5.9932
39,receive,39,S10.1,19,9,22.2415
39,receive,3,S01.1,1,34,4.62279
39,receive,38,S10.0,19,24,0.365633
39,receive,46,S12.0,23,0,19.2146
39,receive,5,S05.1,2,22,8.85022
39,receive,40,S14.0,20,45,17.3279
39,receive,21,S17.1,10,35,4.76294
39,receive,32,S06.0,16,51,17.9981
39,receive,9,S11.1,4,14,16.9462
39,receive,61,S27.1,30,13,2.91786
39,receive,15,S02.1,7,43,14.5486
39,receive,32,S06.0,16,10,12.3418
39,receive,13,S31.1,6,49,14.956
39,receive,26,S16.0,13,17,18.4672
39,receive,60,S27.0,30,8,3.74603
39,receive,49,S25.1,24,25,15.4952
39,receive,1,S00.1,0,27,72.1806
39,receive,57,S23.1,28,53,17.6372
39,receive,27,S16.1,13,63,12.1413
39,receive,42,S13.0,21,40,28.8048
39,receive,47,S12.1,23,14,10.9107
39,receive,14,S02.0,7,5,56.9692
39,receive,60,S27.0,30,36,3.47619
39,receive,57,S23.1,28,26,9.41365
39,receive,18,S03.0,9,33,13.3724
39,receive,53,S22.1,26,22,37.1354
39,receive,11,S26.1,5,19,6.62971
39,receive,3,S01.1,1,32,19.7595
39,receive,56,S23.0,28,42,15.4269
39,receive,31,S30.1,15,27,13.5465
39,receive,36,S08.0,18,4,25.3291
39,receive,4,S05.0,2,6,4.57822
39,receive,24,S04.0,12,35,0.910702
39,receive,49,S25.1,24,28,9.19382
39,receive,51,S15.1,25,56,13.1469
39,receive,61,S27.1,30,25,3.26202
39,receive,47,S12.1,23,26,10.0438
39,receive,47,S12.1,23,19,6.56727
39,receive,23,S21.1,11,62,8.11256
39,receive,42,S13.0,21,17,9.15305
39,receive,39,S10.1,19,56,2.88507
39,receive,21,S17.1,10,38,0.800172
39,receive,27,S16.1,13,51,27.9988
39,receive,1,S00.1,0,28,7.57825
39,receive,50,S15.0,25,14,7.08283
39,receive,55,S18.1,27,9,14.5486
39,receive,22,S21.0,11,63,8.11256
39,receive,45,S29.1,22,11,12.2277
39,receive,48,S25.0,24,53,15.7478
39,receive,31,S30.1,15,45,3.37865
39,receive,56,S23.0,28,0,11.6861
39,receive,45,S29.1,22,7,25.0543
39,receive,10,S26.0,5,44,66.463
39,receive,34,S07.0,17,2,7.23111
39,receive,34,S07.0,17,4,16.8353
39,receive,32,S06.0,16,39,6.58496
39,receive,14,S02.0,7,0,12.8592
39,receive,21,S17.1,10,7,12.9374
39,receive,9,S11.1,4,14,16.9462
39,receive,22,S21.0,11,33,8.11032
39,receive,38,S10.0,19,39,146.657
39,receive,43,S13.1,21,0,9.14882
39,receive,49,S25.1,24,62,6.14863
39,receive,55,S18.1,27,45,16.0603
39,receive,55,S18.1,27,8,0.142576
39,receive,54,S18.0,27,28,15.7545
39,receive,13,S31.1,6,61,3.43361
39,receive,18,S03.0,9,6,0.600644
39,receive,49,S25.1,24,50,5.8609
39,receive,53,S22.1,26,43,40.2034
39,receive,45,S29.1,22,31,30.9494
39,receive,40,S14.0,20,38,15.7379
39,receive,18,S03.0,9,32,13.3724
39,receive,41,S14.1,20,19,6.57175
39,receive,16,S20.0,8,44,14.5486
39,receive,54,S18.0,27,31,10.8258
39,receive,40,S14.0,20,54,8.52162
39,receive,50,S15.0,25,41,14.6995
39,receive,5,S05.1,2,50,17.9981
39,receive,24,S04.0,12,49,10.9008
39,receive,6,S09.0,3,43,10.0393
39,receive,9,S11.1,4,0,72.1751
39,receive,47,S12.1,23,25,6.5717
39,receive,33,S06.1,16,37,5.99128
39,receive,15,S02.1,7,36,5.49138
39,receive,9,S11.1,4,5,16.9463
39,receive,36,S08.0,18,29,9.32865
39,receive,46,S12.0,23,34,15.9817
39,receive,37,S08.1,18,16,9.33362
39,receive,54,S18.0,27,28,15.7545
39,receive,31,S30.1,15,1,1.80359
39,receive,34,S07.0,17,62,50.4705
39,receive,7,S09.1,3,59,1.88063
39,receive,45,S29.1,22,0,13.4438
39,send,15,S02.1,7,7,6.67743
39,send,15,S02.1,7,63,3.86814
39,send,15,S02.1,7,26,13.92
39,send,15,S02.1,7,8,16.9462
39,send,15,S02.1,7,59,5.31312
39,send,15,S02.1,7,27,13.92
39,send,15,S02.1,7,23,8.25018
39,send,15,S02.1,7,33,26.2717
39,send,15,S02.1,7,59,5.31312
39,send,5,S05.1,2,10,9.33318
39,send,5,S05.1,2,29,13.6379
39,send,5,S05.1,2,16,24.256
39,send,5,S05.1,2,9,16.9462
39,send,5,S05.1,2,41,8.18246
39,send,5,S05.1,2,39,7.36
39,send,5,S05.1,2,14,35.3747
39,send,5,S05.1,2,29,13.6379
39,send,50,S15.0,25,16,14.0662
39,send,50,S15.0,25,5,14.0662
39,send,50,S15.0,25,54,11.3201
39,send,50,S15.0,25,1,22.1663
39,send,50,S15.0,25,57,8.78185
39,send,50,S15.0,25,1,22.1663
39,send,50,S15.0,25,49,5.31312
39,send,50,S15.0,25,36,13.3811
39,send,50,S15.0,25,23,13.3811
39,send,40,S14.0,20,27,14.2873
39,send,40,S14.0,20,31,8.26521
39,send,40,S14.0,20,60,3.86814
39,send,40,S14.0,20,47,28.8048
39,send,40,S14.0,20,53,18.8662
39,send,40,S14.0,20,42,28.8048
39,send,40,S14.0,20,51,14.2873
39,send,40,S14.0,20,23,18.8662
39,send,36,S08.0,18,15,4.92746
39,send,36,S08.0,18,60,3.86814
39,send,36,S08.0,18,44,14.9283
39,send,36,S08.0,18,27,4.92746
39,send,36,S08.0,18,12,17.0095
39,send,36,S08.0,18,42,18.888
39,send,36,S08.0,18,26,4.92746
39,send,36,S08.0,18,1,7.64936
39,send,36,S08.0,18,13,17.0095
39,send,36,S08.0,18,25,4.92746
39,send,4,S05.0,2,43,7.36
39,send,4,S05.0,2,22,8.25017
39,send,4,S05.0,2,30,10.5634
39,send,4,S05.0,2,26,15.9908
39,send,4,S05.0,2,36,24.5375
39,send,4,S05.0,2,34,24.5375
39,send,4,S05.0,2,30,10.5634
39,send,4,S05.0,2,33,26.2719
39,send,4,S05.0,2,14,35.3747
39,send,13,S31.1,6,55,0.454587
39,send,13,S31.1,6,21,0.616349
39,send,13,S31.1,6,61,0.212748
39,send,13,S31.1,6,22,0.453637
39,send,13,S31.1,6,29,0.454587
39,send,13,S31.1,6,62,1.04929
39,send,13,S31.1,6,22,0.453637
39,send,13,S31.1,6,26,0.27101
39,send,43,S13.1,21,34,9.3204
39,send,43,S13.1,21,28,14.2794
39,send,43,S13.1,21,1,7.64936
39,send,43,S13.1,21,6,9.3204
39,send,43,S13.1,21,22,18.8661
39,send,43,S13.1,21,15,11.0733
39,send,43,S13.1,21,53,18.8661
39,send,43,S13.1,21,15,14.9119
39,send,49,S25.1,24,42,8.85694
39,send,49,S25.1,24,38,8.85694
39,send,49,S25.1,24,7,8.85761
39,send,49,S25.1,24,13,13.3812
39,send,49,S25.1,24,24,8.85694
39,send,49,S25.1,24,55,15.7477
39,send,49,S25.1,24,38,8.85694
39,send,49,S25.1,24,17,23.2036
39,send,26,S16.0,13,56,8.78173
39,send,26,S16.0,13,44,10.5634
39,send,26,S16.0,13,47,9.34698
39,send,26,S16.0,13,13,10.5634
39,send,26,S16.0,13,20,11.3199
39,send,26,S16.0,13,25,29.321
39,send,26,S16.0,13,42,9.34698
39,send,26,S16.0,13,57,8.78173
39,send,26,S16.0,13,55,11.3199
39,send,8,S11.0,4,40,11.6413
39,send,8,S11.0,4,50,9.54069
39,send,8,S11.0,4,26,15.1601
39,send,8,S11.0,4,47,19.4529
39,send,8,S11.0,4,11,16.6369
39,send,8,S11.0,4,60,3.86814
39,send,8,S11.0,4,55,11.0728
39,send,8,S11.0,4,34,7.74131
39,send,8,S11.0,4,63,11.6413
39,send,0,S00.0,0,40,7.74131
39,send,0,S00.0,0,58,5.31312
39,send,0,S00.0,0,9,72.0961
39,send,0,S00.0,0,59,5.31312
39,send,0,S00.0,0,14,11.0728
39,send,0,S00.0,0,43,7.74131
39,send,0,S00.0,0,46,19.4528
39,send,0,S00.0,0,45,11.1096
39,send,0,S00.0,0,56,5.31312
39,send,0,S00.0,0,48,5.31312
39,send,10,S26.0,5,49,5.31312
39,send,10,S26.0,5,61,3.86814
39,send,10,S26.0,5,8,22.1717
39,send,10,S26.0,5,32,9.54069
39,send,10,S26.0,5,29,5.31312
39,send,10,S26.0,5,23,8.25017
39,send,10,S26.0,5,61,3.86814
39,send,10,S26.0,5,59,5.31312
39,send,10,S26.0,5,8,22.1717
39,send,10,S26.0,5,33,9.54069
39,send,39,S10.1,19,32,4.92746
39,send,39,S10.1,19,8,16.7999
39,send,39,S10.1,19,29,14.9117
39,send,39,S10.1,19,62,14.9278
39,send,39,S10.1,19,8,16.7999
39,send,39,S10.1,19,47,16.7999
39,send,39,S10.1,19,17,14.9117
39,send,39,S10.1,19,57,12.6893
39,send,39,S10.1,19,38,111.183
39,send,31,S30.1,15,58,9.00973
39,send,31,S30.1,15,54,9.00973
39,send,31,S30.1,15,6,28.3614
39,send,31,S30.1,15,34,28.3614
39,send,31,S30.1,15,45,34.2102
39,send,31,S30.1,15,46,19.4528
39,send,31,S30.1,15,60,3.86814
39,send,31,S30.1,15,0,49.1938
39,send,31,S30.1,15,53,8.77968
39,send,44,S29.0,22,7,9.3204
39,send,44,S29.0,22,27,9.54069
39,send,44,S29.0,22,34,28.3614
39,send,44,S29.0,22,16,14.9119
39,send,44,S29.0,22,43,15.7379
39,send,44,S29.0,22,26,9.54069
39,send,44,S29.0,22,10,54.7852
39,send,44,S29.0,22,39,79.0811
39,send,33,S06.1,16,18,12.5996
39,send,33,S06.1,16,39,20.0343
39,send,33,S06.1,16,27,15.9906
39,send,33,S06.1,16,57,8.78185
39,send,33,S06.1,16,31,24.5525
39,send,33,S06.1,16,8,16.0436
39,send,33,S06.1,16,3,16.0501
39,send,33,S06.1,16,22,8.25017
39,send,33,S06.1,16,16,16.0501
39,send,33,S06.1,16,61,6.67743
39,send,45,S29.1,22,55,14.2794
39,send,45,S29.1,22,37,9.3204
39,send,45,S29.1,22,34,28.3614
39,send,45,S29.1,22,62,18.7871
39,send,45,S29.1,22,40,15.7379
39,send,45,S29.1,22,31,28.563
39,send,45,S29.1,22,11,54.7852
39,send,45,S29.1,22,53,12.6891
39,send,56,S23.0,28,38,7.36
39,send,56,S23.0,28,31,12.4635
39,send,56,S23.0,28,39,7.36
39,send,56,S23.0,28,51,12.4635
39,send,56,S23.0,28,16,11.9008
39,send,56,S23.0,28,8,12.4635
39,send,56,S23.0,28,47,12.4635
39,send,56,S23.0,28,34,12.4635
39,send,56,S23.0,28,55,11.3201
39,send,41,S14.1,20,1,26.2489
39,send,41,S14.1,20,22,18.8662
39,send,41,S14.1,20,13,26.2489
39,send,41,S14.1,20,26,14.2873
39,send,41,S14.1,20,20,11.3203
39,send,41,S14.1,20,50,14.2873
39,send,41,S14.1,20,30,8.26521
39,send,41,S14.1,20,2,14.0662
39,send,28,S19.0,14,54,15.7477
39,send,28,S19.0,14,49,15.3724
39,send,28,S19.0,14,55,15.7477
39,send,28,S19.0,14,52,29.061
39,send,28,S19.0,14,1,7.64936
39,send,28,S19.0,14,54,15.7477
39,send,28,S19.0,14,13,8.85761
39,send,28,S19.0,14,44,11.1096
39,send,28,S19.0,14,7,8.85761
39,send,16,S20.0,8,19,3.92938
39,send,16,S20.0,8,27,11.0728
39,send,16,S20.0,8,10,6.67743
39,send,16,S20.0,8,52,29.092
39,send,16,S20.0,8,30,6.67743
39,send,16,S20.0,8,60,3.86814
39,send,16,S20.0,8,37,8.85761
39,send,16,S20.0,8,52,29.092
39,send,16,S20.0,8,11,6.67743
39,send,17,S20.1,8,61,3.86814
39,send,17,S20.1,8,46,16.9462
39,send,17,S20.1,8,31,6.67743
39,send,17,S20.1,8,26,11.0728
39,send,17,S20.1,8,41,8.18536
39,send,17,S20.1,8,42,7.36
39,send,17,S20.1,8,58,12.6947
39,send,17,S20.1,8,2,22.3203
39,send,17,S20.1,8,44,7.36
39,send,62,S28.0,31,49,5.31312
39,send,62,S28.0,31,58,5.31312
39,send,62,S28.0,31,19,9.00973
39,send,62,S28.0,31,15,8.94352
39,send,62,S28.0,31,0,8.94352
39,send,62,S28.0,31,23,8.25016
39,send,62,S28.0,31,24,40.7101
39,send,62,S28.0,31,6,9.32059
39,send,62,S28.0,31,34,28.3624
39,send,62,S28.0,31,1,8.94352
39,send,22,S21.0,11,54,15.0477
39,send,22,S21.0,11,36,8.18524
39,send,22,S21.0,11,49,15.0423
39,send,22,S21.0,11,37,8.18524
39,send,22,S21.0,11,42,7.36
39,send,22,S21.0,11,5,7.36
39,send,22,S21.0,11,53,29.0904
39,send,22,S21.0,11,28,15.0582
39,send,22,S21.0,11,41,8.18524
39,send,22,S21.0,11,31,7.36
39,send,61,S27.1,30,31,8.94352
39,send,61,S27.1,30,18,8.94352
39,send,61,S27.1,30,55,8.94352
39,send,61,S27.1,30,20,8.94352
39,send,61,S27.1,30,36,7.74131
39,send,61,S27.1,30,42,8.94352
39,send,61,S27.1,30,13,8.94352
39,send,61,S27.1,30,62,42.4166
39,send,61,S27.1,30,56,5.31312
39,send,34,S07.0,17,3,4.92746
39,send,34,S07.0,17,25,4.92746
39,send,34,S07.0,17,1,7.64936
39,send,34,S07.0,17,46,16.7997
39,send,34,S07.0,17,38,20.0344
39,send,34,S07.0,17,60,3.86814
39,send,34,S07.0,17,47,16.7997
39,send,34,S07.0,17,58,4.92746
39,send,34,S07.0,17,41,18.8885
39,send,51,S15.1,25,63,3.86814
39,send,51,S15.1,25,12,13.3811
39,send,51,S15.1,25,4,14.0662
39,send,51,S15.1,25,33,14.0662
39,send,51,S15.1,25,58,5.31312
39,send,51,S15.1,25,62,3.86814
39,send,51,S15.1,25,32,14.0662
39,send,51,S15.1,25,27,25.7933
39,send,51,S15.1,25,28,13.6881
39,send,32,S06.0,16,41,18.8889
39,send,32,S06.0,16,49,5.31312
39,send,32,S06.0,16,22,8.25017
39,send,32,S06.0,16,3,16.0501
39,send,32,S06.0,16,18,12.5996
39,send,32,S06.0,16,48,5.31312
39,send,32,S06.0,16,54,11.3201
39,send,32,S06.0,16,60,6.67743
39,send,24,S04.0,12,9,10.5634
39,send,24,S04.0,12,6,8.85761
39,send,24,S04.0,12,9,10.5634
39,send,24,S04.0,12,41,6.03668
39,send,24,S04.0,12,33,26.2717
39,send,24,S04.0,12,32,26.2717
39,send,24,S04.0,12,55,12.5996
39,send,24,S04.0,12,38,6.03668
39,send,24,S04.0,12,25,142.857
39,send,24,S04.0,12,34,10.5634
39,send,1,S00.1,0,37,7.74131
39,send,1,S00.1,0,31,8.26521
39,send,1,S00.1,0,52,8.25017
39,send,1,S00.1,0,3,22.8976
39,send,1,S00.1,0,39,7.74131
39,send,1,S00.1,0,13,10.4885
39,send,1,S00.1,0,20,11.0728
39,send,1,S00.1,0,39,7.74131
39,send,46,S12.0,23,55,14.2795
39,send,46,S12.0,23,61,3.86814
39,send,46,S12.0,23,28,14.2795
39,send,46,S12.0,23,59,12.6889
39,send,46,S12.0,23,45,11.6416
39,send,46,S12.0,23,11,14.2795
39,send,46,S12.0,23,38,11.6416
39,send,25,S04.1,12,60,0.212748
39,send,25,S04.1,12,48,0.692032
39,send,25,S04.1,12,47,0.332017
39,send,25,S04.1,12,61,0.212748
39,send,25,S04.1,12,60,0.212748
39,send,25,S04.1,12,28,0.692032
39,send,25,S04.1,12,49,0.692032
39,send,25,S04.1,12,52,0.486327
39,send,25,S04.1,12,57,0.486327
39,send,25,S04.1,12,30,0.580986
39,send,42,S13.0,21,48,14.2794
39,send,42,S13.0,21,5,40.7101
39,send,42,S13.0,21,36,34.6087
39,send,42,S13.0,21,56,12.6891
39,send,42,S13.0,21,23,18.8661
39,send,42,S13.0,21,48,14.2794
39,send,42,S13.0,21,38,111.186
39,send,18,S03.0,9,22,6.03668
39,send,18,S03.0,9,41,6.03668
39,send,18,S03.0,9,34,10.5634
39,send,18,S03.0,9,20,6.03668
39,send,18,S03.0,9,12,10.5634
39,send,18,S03.0,9,52,8.78185
39,send,18,S03.0,9,20,6.03668
39,send,18,S03.0,9,27,35.1687
39,send,9,S11.1,4,18,11.0728
39,send,9,S11.1,4,3,14.9128
39,send,9,S11.1,4,12,10.4885
39,send,9,S11.1,4,39,11.6413
39,send,9,S11.1,4,51,9.54069
39,send,9,S11.1,4,55,11.0728
39,send,9,S11.1,4,31,8.26521
39,send,9,S11.1,4,43,11.6413
39,send,6,S09.0,3,28,7.64936
39,send,6,S09.0,3,1,7.64936
39,send,6,S09.0,3,18,9.00973
39,send,6,S09.0,3,33,4.92746
39,send,6,S09.0,3,2,7.64936
39,send,6,S09.0,3,4,7.64936
39,send,6,S09.0,3,27,4.92746
39,send,6,S09.0,3,55,7.64936
39,send,58,S24.0,29,41,9.34698
39,send,58,S24.0,29,46,8.85694
39,send,58,S24.0,29,21,11.3201
39,send,58,S24.0,29,19,29.3214
39,send,58,S24.0,29,16,11.9008
39,send,58,S24.0,29,46,8.85694
39,send,58,S24.0,29,36,8.85761
39,send,58,S24.0,29,40,9.34698
39,send,58,S24.0,29,32,84.6573
39,send,58,S24.0,29,46,8.85694
39,send,14,S02.0,7,9,16.9462
39,send,14,S02.0,7,21,15.8328
39,send,14,S02.0,7,12,6.67743
39,send,14,S02.0,7,9,16.9462
39,send,14,S02.0,7,50,9.33318
39,send,14,S02.0,7,62,3.86814
39,send,14,S02.0,7,59,5.31312
39,send,14,S02.0,7,11,9.33318
39,send,14,S02.0,7,47,9.33318
39,send,57,S23.1,28,63,3.86814
39,send,57,S23.1,28,4,12.4635
39,send,57,S23.1,28,43,12.4635
39,send,57,S23.1,28,61,3.86814
39,send,57,S23.1,28,48,17.2615
39,send,57,S23.1,28,11,12.4635
39,send,57,S23.1,28,26,12.4635
39,send,57,S23.1,28,42,12.4635
39,send,57,S23.1,28,7,12.4635
39,send,29,S19.1,14,53,29.061
39,send,29,S19.1,14,36,8.85761
39,send,29,S19.1,14,12,8.85761
39,send,29,S19.1,14,11,15.3724
39,send,29,S19.1,14,55,15.7477
39,send,29,S19.1,14,42,8.85761
39,send,29,S19.1,14,45,11.1096
39,send,29,S19.1,14,23,33.041
39,send,63,S28.1,31,52,8.25016
39,send,63,S28.1,31,28,5.31312
39,send,63,S28.1,31,55,8.94352
39,send,63,S28.1,31,48,5.31312
39,send,63,S28.1,31,22,8.25016
39,send,63,S28.1,31,11,8.94352
39,send,63,S28.1,31,27,8.94352
39,send,63,S28.1,31,41,8.94352
39,send,63,S28.1,31,1,8.94352
39,send,63,S28.1,31,52,8.94352
39,send,11,S26.1,5,6,7.74131
39,send,11,S26.1,5,54,15.0175
39,send,11,S26.1,5,40,9.54069
39,send,11,S26.1,5,40,9.54069
39,send,11,S26.1,5,39,11.1096
39,send,11,S26.1,5,20,15.8328
39,send,11,S26.1,5,45,11.1096
39,send,11,S26.1,5,14,31.5427
39,send,54,S18.0,27,40,8.85761
39,send,54,S18.0,27,7,8.85761
39,send,54,S18.0,27,46,8.85694
39,send,54,S18.0,27,44,11.1096
39,send,54,S18.0,27,46,8.85694
39,send,54,S18.0,27,28,21.8406
39,send,54,S18.0,27,35,8.85761
39,send,54,S18.0,27,38,8.85761
39,send,54,S18.0,27,41,8.85761
39,send,55,S18.1,27,3,21.8285
39,send,55,S18.1,27,46,8.85694
39,send,55,S18.1,27,13,8.85761
39,send,55,S18.1,27,37,8.85761
39,send,55,S18.1,27,11,15.3723
39,send,55,S18.1,27,58,12.6947
39,send,55,S18.1,27,44,11.1096
39,send,55,S18.1,27,24,29.867
39,send,60,S27.0,30,32,8.94352
39,send,60,S27.0,30,5,8.94352
39,send,60,S27.0,30,58,5.31312
39,send,60,S27.0,30,42,8.94352
39,send,60,S27.0,30,18,8.94352
39,send,60,S27.0,30,49,5.31312
39,send,60,S27.0,30,5,8.94352
39,send,60,S27.0,30,3,8.94352
39,send,60,S27.0,30,31,8.94352
39,send,37,S08.1,18,5,4.92746
39,send,37,S08.1,18,33,4.92746
39,send,37,S08.1,18,17,15.0633
39,send,37,S08.1,18,1,7.64936
39,send,37,S08.1,18,60,3.86814
39,send,37,S08.1,18,48,5.31312
39,send,37,S08.1,18,33,4.92746
39,send,37,S08.1,18,29,9.00973
39,send,37,S08.1,18,54,4.92746
39,send,30,S30.0,15,4,6.03668
39,send,30,S30.0,15,63,18.7878
39,send,30,S30.0,15,28,9.00973
39,send,30,S30.0,15,20,6.03668
39,send,30,S30.0,15,2,14.9131
39,send,30,S30.0,15,48,9.00973
39,send,30,S30.0,15,51,9.00973
39,send,30,S30.0,15,13,54.9173
39,send,30,S30.0,15,15,6.03668
39,send,52,S22.0,26,20,11.3203
39,send,52,S22.0,26,14,11.0681
39,send,52,S22.0,26,42,7.36
39,send,52,S22.0,26,35,7.36
39,send,52,S22.0,26,42,7.36
39,send,52,S22.0,26,47,7.36
39,send,52,S22.0,26,49,17.2615
39,send,52,S22.0,26,40,8.18536
39,send,23,S21.1,11,37,8.18524
39,send,23,S21.1,11,8,7.36
39,send,23,S21.1,11,43,7.36
39,send,23,S21.1,11,40,8.18524
39,send,23,S21.1,11,6,7.36
39,send,23,S21.1,11,26,8.18524
39,send,23,S21.1,11,13,8.18524
39,send,23,S21.1,11,0,7.36
39,send,23,S21.1,11,48,15.0423
39,send,23,S21.1,11,29,15.0582
39,send,2,S01.0,1,61,3.86814
39,send,2,S01.0,1,59,5.31312
39,send,2,S01.0,1,51,6.67743
39,send,2,S01.0,1,19,11.0725
39,send,2,S01.0,1,22,8.25017
39,send,2,S01.0,1,36,6.67743
39,send,2,S01.0,1,7,6.67743
39,send,2,S01.0,1,34,6.67743
39,send,2,S01.0,1,12,6.67743
39,send,7,S09.1,3,44,14.9281
39,send,7,S09.1,3,45,14.9281
39,send,7,S09.1,3,48,5.31312
39,send,7,S09.1,3,44,14.9281
39,send,7,S09.1,3,21,7.64936
39,send,7,S09.1,3,43,15.7379
39,send,7,S09.1,3,54,7.64936
39,send,19,S03.1,9,41,6.03668
39,send,19,S03.1,9,2,6.03668
39,send,19,S03.1,9,31,10.5634
39,send,19,S03.1,9,11,6.03668
39,send,19,S03.1,9,11,6.03668
39,send,19,S03.1,9,11,6.03668
39,send,19,S03.1,9,10,6.03668
39,send,19,S03.1,9,47,6.03668
39,send,19,S03.1,9,11,6.03668
39,send,35,S07.1,17,21,4.92746
39,send,35,S07.1,17,56,4.92746
39,send,35,S07.1,17,57,4.92746
39,send,35,S07.1,17,2,4.92746
39,send,35,S07.1,17,30,68.7835
39,send,35,S07.1,17,24,4.92746
39,send,35,S07.1,17,39,20.0344
39,send,35,S07.1,17,45,14.9281
39,send,35,S07.1,17,21,4.92746
39,send,35,S07.1,17,33,4.92746
39,send,12,S31.0,6,29,8.26521
39,send,12,S31.0,6,55,1.79439
39,send,12,S31.0,6,52,4.92746
39,send,12,S31.0,6,32,4.92746
39,send,12,S31.0,6,40,18.8889
39,send,12,S31.0,6,54,8.26521
39,send,12,S31.0,6,29,8.26521
39,send,53,S22.1,26,42,7.36
39,send,53,S22.1,26,2,11.9008
39,send,53,S22.1,26,11,12.4635
39,send,53,S22.1,26,1,7.36
39,send,53,S22.1,26,6,7.36
39,send,53,S22.1,26,62,7.36
39,send,53,S22.1,26,57,18.0276
39,send,53,S22.1,26,48,17.2615
39,send,53,S22.1,26,7,7.36
39,send,47,S12.1,23,3,14.9131
39,send,47,S12.1,23,59,12.6889
39,send,47,S12.1,23,51,14.2795
39,send,47,S12.1,23,52,12.6889
39,send,47,S12.1,23,61,3.86814
39,send,47,S12.1,23,25,40.7101
39,send,47,S12.1,23,25,40.7101
39,send,47,S12.1,23,36,24.0071
39,send,47,S12.1,23,27,12.5996
39,send,38,S10.0,19,22,15.7379
39,send,38,S10.0,19,8,16.7999
39,send,38,S10.0,19,23,15.7379
39,send,38,S10.0,19,7,9.32022
39,send,38,S10.0,19,40,15.7379
39,send,38,S10.0,19,21,11.073
