interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
15,send,72,S18.0,36,0,51.655
15,send,40,S15.0,20,0,50.826
15,send,64,S21.0,32,0,50.826
15,send,21,S61.1,10,0,31.9456
15,send,48,S08.0,24,0,59.5645
15,send,94,S25.0,47,0,62.5
15,send,38,S06.0,19,0,31.9456
15,send,35,S35.1,17,0,62.5
15,send,110,S60.0,55,0,51.655
16,trace_offer,63,S62.1,31,0,100
16,trace_offer,21,S61.1,10,0,100
16,trace_offer,38,S06.0,19,0,100
16,trace_offer,72,S18.0,36,0,100
16,trace_offer,85,S20.1,42,0,100
16,trace_offer,23,S03.1,11,0,100
16,trace_offer,20,S61.0,10,0,100
16,trace_offer,88,S23.0,44,0,100
16,trace_offer,94,S25.0,47,0,100
16,trace_offer,30,S05.0,15,0,100
16,trace_offer,35,S35.1,17,0,100
16,trace_offer,110,S60.0,55,0,100
16,trace_offer,98,S26.0,49,0,100
16,trace_offer,48,S08.0,24,0,100
16,trace_offer,40,S15.0,20,0,100
16,trace_offer,64,S21.0,32,0,100
16,receive,0,S00.0,0,64,50.826
16,receive,0,S00.0,0,63,62.5
16,receive,0,S00.0,0,88,50.826
16,receive,0,S00.0,0,40,50.826
16,receive,0,S00.0,0,72,51.655
16,receive,0,S00.0,0,30,31.9456
16,receive,0,S00.0,0,21,31.9456
16,receive,0,S00.0,0,35,62.5
16,receive,0,S00.0,0,23,31.9456
16,receive,0,S00.0,0,110,51.655
16,receive,0,S00.0,0,48,59.5645
16,receive,0,S00.0,0,38,31.9456
16,receive,0,S00.0,0,94,62.5
16,receive,0,S00.0,0,20,31.9456
16,receive,0,S00.0,0,98,50.826
16,receive,0,S00.0,0,85,59.5645
16,send,48,S08.0,24,0,59.5645
16,send,98,S26.0,49,0,50.826
16,send,64,S21.0,32,0,50.826
16,send,30,S05.0,15,0,31.9456
16,send,21,S61.1,10,0,31.9456
16,send,20,S61.0,10,0,31.9456
16,send,88,S23.0,44,0,50.826
16,send,110,S60.0,55,0,51.655
16,send,38,S06.0,19,0,31.9456
16,send,35,S35.1,17,0,62.5
16,send,23,S03.1,11,0,31.9456
16,send,72,S18.0,36,0,51.655
16,send,94,S25.0,47,0,62.5
16,send,85,S20.1,42,0,59.5645
16,send,40,S15.0,20,0,50.826
16,send,63,S62.1,31,0,62.5
17,trace_offer,110,S60.0,55,0,100
17,trace_offer,48,S08.0,24,0,100
17,trace_offer,88,S23.0,44,0,100
17,trace_offer,72,S18.0,36,0,100
17,trace_offer,30,S05.0,15,0,100
17,trace_offer,23,S03.1,11,0,100
17,trace_offer,20,S61.0,10,0,100
17,trace_offer,85,S20.1,42,0,100
17,trace_offer,35,S35.1,17,0,100
17,trace_offer,63,S62.1,31,0,100
17,trace_offer,94,S25.0,47,0,100
17,trace_offer,21,S61.1,10,0,100
17,trace_offer,98,S26.0,49,0,100
17,trace_offer,64,S21.0,32,0,100
17,trace_offer,38,S06.0,19,0,100
17,trace_offer,40,S15.0,20,0,100
17,receive,0,S00.0,0,88,50.826
17,receive,0,S00.0,0,23,31.9456
17,receive,0,S00.0,0,64,50.826
17,receive,0,S00.0,0,85,59.5645
17,receive,0,S00.0,0,72,51.655
17,receive,0,S00.0,0,110,51.655
17,receive,0,S00.0,0,38,31.9456
17,receive,0,S00.0,0,20,31.9456
17,receive,0,S00.0,0,48,59.5645
17,receive,0,S00.0,0,30,31.9456
17,receive,0,S00.0,0,35,62.5
17,receive,0,S00.0,0,21,31.9456
17,receive,0,S00.0,0,98,50.826
17,receive,0,S00.0,0,94,62.5
17,receive,0,S00.0,0,40,50.826
17,receive,0,S00.0,0,63,62.5
17,send,64,S21.0,32,0,50.826
17,send,110,S60.0,55,0,51.655
17,send,40,S15.0,20,0,50.826
17,send,35,S35.1,17,0,62.5
17,send,72,S18.0,36,0,51.655
17,send,38,S06.0,19,0,31.9456
17,send,23,S03.1,11,0,31.9456
17,send,30,S05.0,15,0,31.9456
17,send,98,S26.0,49,0,50.826
17,send,94,S25.0,47,0,62.5
17,send,88,S23.0,44,0,50.826
17,send,63,S62.1,31,0,62.5
17,send,21,S61.1,10,0,31.9456
17,send,48,S08.0,24,0,59.5645
17,send,20,S61.0,10,0,31.9456
17,send,85,S20.1,42,0,59.5645
18,trace_offer,23,S03.1,11,0,100
18,trace_offer,64,S21.0,32,0,100
18,trace_offer,30,S05.0,15,0,100
18,trace_offer,63,S62.1,31,0,100
18,trace_offer,85,S20.1,42,0,100
18,trace_offer,98,S26.0,49,0,100
18,trace_offer,94,S25.0,47,0,100
18,trace_offer,110,S60.0,55,0,100
18,trace_offer,48,S08.0,24,0,100
18,trace_offer,35,S35.1,17,0,100
18,trace_offer,20,S61.0,10,0,100
18,trace_offer,40,S15.0,20,0,100
18,trace_offer,72,S18.0,36,0,100
18,trace_offer,88,S23.0,44,0,100
18,trace_offer,38,S06.0,19,0,100
18,trace_offer,21,S61.1,10,0,100
18,receive,0,S00.0,0,64,50.826
18,receive,0,S00.0,0,48,59.5645
18,receive,0,S00.0,0,40,50.826
18,receive,0,S00.0,0,38,31.9456
18,receive,0,S00.0,0,35,62.5
18,receive,0,S00.0,0,98,50.826
18,receive,0,S00.0,0,23,31.9456
18,receive,0,S00.0,0,21,31.9456
18,receive,0,S00.0,0,30,31.9456
18,receive,0,S00.0,0,88,50.826
18,receive,0,S00.0,0,63,62.5
18,receive,0,S00.0,0,110,51.655
18,receive,0,S00.0,0,85,59.5645
18,receive,0,S00.0,0,94,62.5
18,receive,0,S00.0,0,20,31.9456
18,receive,0,S00.0,0,72,51.655
18,send,85,S20.1,42,0,59.5645
18,send,38,S06.0,19,0,31.9456
18,send,63,S62.1,31,0,62.5
18,send,110,S60.0,55,0,51.655
18,send,88,S23.0,44,0,50.826
18,send,64,S21.0,32,0,50.826
18,send,94,S25.0,47,0,62.5
18,send,35,S35.1,17,0,62.5
18,send,21,S61.1,10,0,31.9456
18,send,23,S03.1,11,0,31.9456
18,send,48,S08.0,24,0,59.5645
18,send,40,S15.0,20,0,50.826
18,send,98,S26.0,49,0,50.826
18,send,30,S05.0,15,0,31.9456
18,send,72,S18.0,36,0,51.655
18,send,20,S61.0,10,0,31.9456
19,trace_offer,64,S21.0,32,0,100
19,trace_offer,110,S60.0,55,0,100
19,trace_offer,48,S08.0,24,0,100
19,trace_offer,72,S18.0,36,0,100
19,trace_offer,63,S62.1,31,0,100
19,trace_offer,85,S20.1,42,0,100
19,trace_offer,23,S03.1,11,0,100
19,trace_offer,38,S06.0,19,0,100
19,trace_offer,21,S61.1,10,0,100
19,trace_offer,40,S15.0,20,0,100
19,trace_offer,35,S35.1,17,0,100
19,trace_offer,30,S05.0,15,0,100
19,trace_offer,94,S25.0,47,0,100
19,trace_offer,98,S26.0,49,0,100
19,trace_offer,88,S23.0,44,0,100
19,trace_offer,20,S61.0,10,0,100
19,receive,0,S00.0,0,63,62.5
19,receive,0,S00.0,0,88,50.826
19,receive,0,S00.0,0,48,59.5645
19,receive,0,S00.0,0,94,62.5
19,receive,0,S00.0,0,21,31.9456
19,receive,0,S00.0,0,30,31.9456
19,receive,0,S00.0,0,110,51.655
19,receive,0,S00.0,0,35,62.5
19,receive,0,S00.0,0,40,50.826
19,receive,0,S00.0,0,23,31.9456
19,receive,0,S00.0,0,85,59.5645
19,receive,0,S00.0,0,98,50.826
19,receive,0,S00.0,0,72,51.655
19,receive,0,S00.0,0,64,50.826
19,receive,0,S00.0,0,20,31.9456
19,receive,0,S00.0,0,38,31.9456
19,send,63,S62.1,31,0,62.5
19,send,38,S06.0,19,0,31.9456
19,send,35,S35.1,17,0,62.5
19,send,23,S03.1,11,0,31.9456
19,send,48,S08.0,24,0,59.5645
19,send,64,S21.0,32,0,50.826
19,send,21,S61.1,10,0,31.9456
19,send,94,S25.0,47,0,62.5
19,send,110,S60.0,55,0,51.655
19,send,88,S23.0,44,0,50.826
19,send,40,S15.0,20,0,50.826
19,send,85,S20.1,42,0,59.5645
19,send,72,S18.0,36,0,51.655
19,send,30,S05.0,15,0,31.9456
19,send,20,S61.0,10,0,31.9456
19,send,98,S26.0,49,0,50.826
20,receive,0,S00.0,0,85,59.5645
20,receive,0,S00.0,0,63,62.5
20,receive,0,S00.0,0,35,62.5
20,receive,0,S00.0,0,30,31.9456
20,receive,0,S00.0,0,64,50.826
20,receive,0,S00.0,0,88,50.826
20,receive,0,S00.0,0,72,51.655
20,receive,0,S00.0,0,98,50.826
20,receive,0,S00.0,0,21,31.9456
20,receive,0,S00.0,0,110,51.655
20,receive,0,S00.0,0,94,62.5
20,receive,0,S00.0,0,40,50.826
20,receive,0,S00.0,0,48,59.5645
20,receive,0,S00.0,0,23,31.9456
20,receive,0,S00.0,0,20,31.9456
20,receive,0,S00.0,0,38,31.9456
20,send,85,S20.1,42,0,59.5645
20,send,48,S08.0,24,0,59.5645
20,send,40,S15.0,20,0,50.826
20,send,98,S26.0,49,0,50.826
20,send,88,S23.0,44,0,50.826
20,send,20,S61.0,10,0,31.9456
20,send,35,S35.1,17,0,62.5
20,send,30,S05.0,15,0,31.9456
20,send,94,S25.0,47,0,62.5
20,send,72,S18.0,36,0,51.655
20,send,63,S62.1,31,0,62.5
20,send,64,S21.0,32,0,50.826
20,send,110,S60.0,55,0,51.655
20,send,23,S03.1,11,0,31.9456
20,send,38,S06.0,19,0,31.9456
20,send,21,S61.1,10,0,31.9456
21,receive,0,S00.0,0,64,50.826
21,receive,0,S00.0,0,20,31.9456
21,receive,0,S00.0,0,98,50.826
21,receive,0,S00.0,0,94,62.5
21,receive,0,S00.0,0,110,51.655
21,receive,0,S00.0,0,48,59.5645
21,receive,0,S00.0,0,38,31.9456
21,receive,0,S00.0,0,72,51.655
21,receive,0,S00.0,0,88,50.826
21,receive,0,S00.0,0,63,62.5
21,receive,0,S00.0,0,21,31.9456
21,receive,0,S00.0,0,35,62.5
21,receive,0,S00.0,0,40,50.826
21,receive,0,S00.0,0,23,31.9456
21,receive,0,S00.0,0,85,59.5645
21,receive,0,S00.0,0,30,31.9456
21,send,48,S08.0,24,0,59.5645
21,send,35,S35.1,17,0,62.5
21,send,20,S61.0,10,0,31.9456
21,send,64,S21.0,32,0,50.826
21,send,38,S06.0,19,0,31.9456
21,send,21,S61.1,10,0,31.9456
21,send,23,S03.1,11,0,31.9456
21,send,94,S25.0,47,0,62.5
21,send,98,S26.0,49,0,50.826
21,send,110,S60.0,55,0,51.655
21,send,40,S15.0,20,0,50.826
21,send,30,S05.0,15,0,31.9456
21,send,63,S62.1,31,0,62.5
21,send,88,S23.0,44,0,50.826
21,send,85,S20.1,42,0,59.5645
21,send,72,S18.0,36,0,51.655
22,receive,0,S00.0,0,48,59.5645
22,receive,0,S00.0,0,72,51.655
22,receive,0,S00.0,0,23,31.9456
22,receive,0,S00.0,0,98,50.826
22,receive,0,S00.0,0,63,62.5
22,receive,0,S00.0,0,85,59.5645
22,receive,0,S00.0,0,20,31.9456
22,receive,0,S00.0,0,38,31.9456
22,receive,0,S00.0,0,40,50.826
22,receive,0,S00.0,0,21,31.9456
22,receive,0,S00.0,0,88,50.826
22,receive,0,S00.0,0,94,62.5
22,receive,0,S00.0,0,110,51.655
22,receive,0,S00.0,0,30,31.9456
22,receive,0,S00.0,0,35,62.5
22,receive,0,S00.0,0,64,50.826
22,send,64,S21.0,32,0,50.826
22,send,85,S20.1,42,0,59.5645
22,send,35,S35.1,17,0,62.5
22,send,88,S23.0,44,0,50.826
22,send,72,S18.0,36,0,51.655
22,send,94,S25.0,47,0,62.5
22,send,40,S15.0,20,0,50.826
22,send,110,S60.0,55,0,51.655
22,send,98,S26.0,49,0,50.826
22,send,23,S03.1,11,0,31.9456
22,send,30,S05.0,15,0,31.9456
22,send,48,S08.0,24,0,59.5645
22,send,21,S61.1,10,0,31.9456
22,send,38,S06.0,19,0,31.9456
22,send,63,S62.1,31,0,62.5
22,send,20,S61.0,10,0,31.9456
23,receive,0,S00.0,0,72,51.655
23,receive,0,S00.0,0,23,31.9456
23,receive,0,S00.0,0,64,50.826
23,receive,0,S00.0,0,88,50.826
23,receive,0,S00.0,0,30,31.9456
23,receive,0,S00.0,0,48,59.5645
23,receive,0,S00.0,0,98,50.826
23,receive,0,S00.0,0,21,31.9456
23,receive,0,S00.0,0,85,59.5645
23,receive,0,S00.0,0,63,62.5
23,receive,0,S00.0,0,110,51.655
23,receive,0,S00.0,0,94,62.5
23,receive,0,S00.0,0,35,62.5
23,receive,0,S00.0,0,20,31.9456
23,receive,0,S00.0,0,40,50.826
23,receive,0,S00.0,0,38,31.9456
23,send,30,S05.0,15,0,31.9456
23,send,94,S25.0,47,0,62.5
23,send,72,S18.0,36,0,51.655
23,send,21,S61.1,10,0,31.9456
23,send,23,S03.1,11,0,31.9456
23,send,48,S08.0,24,0,59.5645
23,send,85,S20.1,42,0,59.5645
23,send,88,S23.0,44,0,50.826
23,send,64,S21.0,32,0,50.826
23,send,63,S62.1,31,0,62.5
23,send,20,S61.0,10,0,31.9456
23,send,38,S06.0,19,0,31.9456
23,send,35,S35.1,17,0,62.5
23,send,110,S60.0,55,0,51.655
23,send,40,S15.0,20,0,50.826
23,send,98,S26.0,49,0,50.826
24,receive,0,S00.0,0,40,50.826
24,receive,0,S00.0,0,20,31.9456
24,receive,0,S00.0,0,110,51.655
24,receive,0,S00.0,0,35,62.5
24,receive,0,S00.0,0,30,31.9456
24,receive,0,S00.0,0,88,50.826
24,receive,0,S00.0,0,98,50.826
24,receive,0,S00.0,0,63,62.5
24,receive,0,S00.0,0,23,31.9456
24,receive,0,S00.0,0,94,62.5
24,receive,0,S00.0,0,38,31.9456
24,receive,0,S00.0,0,48,59.5645
24,receive,0,S00.0,0,64,50.826
24,receive,0,S00.0,0,21,31.9456
24,receive,0,S00.0,0,72,51.655
24,receive,0,S00.0,0,85,59.5645
24,send,20,S61.0,10,0,31.9456
24,send,85,S20.1,42,0,59.5645
24,send,23,S03.1,11,0,31.9456
24,send,30,S05.0,15,0,31.9456
24,send,110,S60.0,55,0,51.655
24,send,40,S15.0,20,0,50.826
24,send,88,S23.0,44,0,50.826
24,send,98,S26.0,49,0,50.826
24,send,63,S62.1,31,0,62.5
24,send,21,S61.1,10,0,31.9456
24,send,38,S06.0,19,0,31.9456
24,send,72,S18.0,36,0,51.655
24,send,35,S35.1,17,0,62.5
24,send,64,S21.0,32,0,50.826
24,send,94,S25.0,47,0,62.5
24,send,48,S08.0,24,0,59.5645
25,receive,0,S00.0,0,88,50.826
25,receive,0,S00.0,0,38,31.9456
25,receive,0,S00.0,0,64,50.826
25,receive,0,S00.0,0,98,50.826
25,receive,0,S00.0,0,110,51.655
25,receive,0,S00.0,0,40,50.826
25,receive,0,S00.0,0,63,62.5
25,receive,0,S00.0,0,20,31.9456
25,receive,0,S00.0,0,94,62.5
25,receive,0,S00.0,0,72,51.655
25,receive,0,S00.0,0,30,31.9456
25,receive,0,S00.0,0,23,31.9456
25,receive,0,S00.0,0,35,62.5
25,receive,0,S00.0,0,85,59.5645
25,receive,0,S00.0,0,48,59.5645
25,receive,0,S00.0,0,21,31.9456
25,send,21,S61.1,10,0,31.9456
25,send,110,S60.0,55,0,51.655
25,send,40,S15.0,20,0,50.826
25,send,64,S21.0,32,0,50.826
25,send,30,S05.0,15,0,31.9456
25,send,72,S18.0,36,0,51.655
25,send,23,S03.1,11,0,31.9456
25,send,35,S35.1,17,0,62.5
25,send,88,S23.0,44,0,50.826
25,send,85,S20.1,42,0,59.5645
25,send,94,S25.0,47,0,62.5
25,send,38,S06.0,19,0,31.9456
25,send,63,S62.1,31,0,62.5
25,send,20,S61.0,10,0,31.9456
25,send,98,S26.0,49,0,50.826
25,send,48,S08.0,24,0,59.5645
26,receive,0,S00.0,0,94,62.5
26,receive,0,S00.0,0,38,31.9456
26,receive,0,S00.0,0,98,50.826
26,receive,0,S00.0,0,88,50.826
26,receive,0,S00.0,0,23,31.9456
26,receive,0,S00.0,0,30,31.9456
26,receive,0,S00.0,0,64,50.826
26,receive,0,S00.0,0,110,51.655
26,receive,0,S00.0,0,21,31.9456
26,receive,0,S00.0,0,63,62.5
26,receive,0,S00.0,0,40,50.826
26,receive,0,S00.0,0,85,59.5645
26,receive,0,S00.0,0,35,62.5
26,receive,0,S00.0,0,20,31.9456
26,receive,0,S00.0,0,72,51.655
26,receive,0,S00.0,0,48,59.5645
26,send,40,S15.0,20,0,50.826
26,send,30,S05.0,15,0,31.9456
26,send,63,S62.1,31,0,62.5
26,send,23,S03.1,11,0,31.9456
26,send,48,S08.0,24,0,59.5645
26,send,35,S35.1,17,0,62.5
26,send,98,S26.0,49,0,50.826
26,send,88,S23.0,44,0,50.826
26,send,38,S06.0,19,0,31.9456
26,send,21,S61.1,10,0,31.9456
26,send,94,S25.0,47,0,62.5
26,send,85,S20.1,42,0,59.5645
26,send,20,S61.0,10,0,31.9456
26,send,64,S21.0,32,0,50.826
26,send,72,S18.0,36,0,51.655
26,send,110,S60.0,55,0,51.655
27,receive,0,S00.0,0,30,31.9456
27,receive,0,S00.0,0,20,31.9456
27,receive,0,S00.0,0,94,62.5
27,receive,0,S00.0,0,72,51.655
27,receive,0,S00.0,0,98,50.826
27,receive,0,S00.0,0,64,50.826
27,receive,0,S00.0,0,85,59.5645
27,receive,0,S00.0,0,63,62.5
27,receive,0,S00.0,0,110,51.655
27,receive,0,S00.0,0,21,31.9456
27,receive,0,S00.0,0,35,62.5
27,receive,0,S00.0,0,38,31.9456
27,receive,0,S00.0,0,40,50.826
27,receive,0,S00.0,0,48,59.5645
27,receive,0,S00.0,0,88,50.826
27,receive,0,S00.0,0,23,31.9456
27,send,85,S20.1,42,0,59.5645
27,send,110,S60.0,55,0,51.655
27,send,64,S21.0,32,0,50.826
27,send,35,S35.1,17,0,62.5
27,send,30,S05.0,15,0,31.9456
27,send,48,S08.0,24,0,59.5645
27,send,21,S61.1,10,0,31.9456
27,send,98,S26.0,49,0,50.826
27,send,72,S18.0,36,0,51.655
27,send,20,S61.0,10,0,31.9456
27,send,40,S15.0,20,0,50.826
27,send,94,S25.0,47,0,62.5
27,send,88,S23.0,44,0,50.826
27,send,63,S62.1,31,0,62.5
27,send,38,S06.0,19,0,31.9456
27,send,23,S03.1,11,0,31.9456
28,receive,0,S00.0,0,88,50.826
28,receive,0,S00.0,0,94,62.5
28,receive,0,S00.0,0,48,59.5645
28,receive,0,S00.0,0,72,51.655
28,receive,0,S00.0,0,23,31.9456
28,receive,0,S00.0,0,21,31.9456
28,receive,0,S00.0,0,85,59.5645
28,receive,0,S00.0,0,110,51.655
28,receive,0,S00.0,0,38,31.9456
28,receive,0,S00.0,0,98,50.826
28,receive,0,S00.0,0,30,31.9456
28,receive,0,S00.0,0,40,50.826
28,receive,0,S00.0,0,63,62.5
28,receive,0,S00.0,0,64,50.826
28,receive,0,S00.0,0,35,62.5
28,receive,0,S00.0,0,20,31.9456
28,send,23,S03.1,11,0,31.9456
28,send,85,S20.1,42,0,59.5645
28,send,20,S61.0,10,0,31.9456
28,send,98,S26.0,49,0,50.826
28,send,88,S23.0,44,0,50.826
28,send,72,S18.0,36,0,51.655
28,send,38,S06.0,19,0,31.9456
28,send,110,S60.0,55,0,51.655
28,send,30,S05.0,15,0,31.9456
28,send,64,S21.0,32,0,50.826
28,send,21,S61.1,10,0,31.9456
28,send,63,S62.1,31,0,62.5
28,send,94,S25.0,47,0,62.5
28,send,35,S35.1,17,0,62.5
28,send,40,S15.0,20,0,50.826
28,send,48,S08.0,24,0,59.5645
29,receive,0,S00.0,0,30,31.9456
29,receive,0,S00.0,0,94,62.5
29,receive,0,S00.0,0,98,50.826
29,receive,0,S00.0,0,88,50.826
29,receive,0,S00.0,0,38,31.9456
29,receive,0,S00.0,0,23,31.9456
29,receive,0,S00.0,0,64,50.826
29,receive,0,S00.0,0,85,59.5645
29,receive,0,S00.0,0,48,59.5645
29,receive,0,S00.0,0,63,62.5
29,receive,0,S00.0,0,21,31.9456
29,receive,0,S00.0,0,72,51.655
29,receive,0,S00.0,0,20,31.9456
29,receive,0,S00.0,0,110,51.655
29,receive,0,S00.0,0,40,50.826
29,receive,0,S00.0,0,35,62.5
29,send,88,S23.0,44,0,50.826
29,send,38,S06.0,19,0,31.9456
29,send,20,S61.0,10,0,31.9456
29,send,98,S26.0,49,0,50.826
29,send,72,S18.0,36,0,51.655
29,send,63,S62.1,31,0,62.5
29,send,30,S05.0,15,0,31.9456
29,send,94,S25.0,47,0,62.5
29,send,35,S35.1,17,0,62.5
29,send,64,S21.0,32,0,50.826
29,send,21,S61.1,10,0,31.9456
29,send,85,S20.1,42,0,59.5645
29,send,40,S15.0,20,0,50.826
29,send,110,S60.0,55,0,51.655
29,send,23,S03.1,11,0,31.9456
29,send,48,S08.0,24,0,59.5645
30,receive,0,S00.0,0,20,31.9456
30,receive,0,S00.0,0,64,50.826
30,receive,0,S00.0,0,72,51.655
30,receive,0,S00.0,0,63,62.5
30,receive,0,S00.0,0,48,59.5645
30,receive,0,S00.0,0,85,59.5645
30,receive,0,S00.0,0,38,31.9456
30,receive,0,S00.0,0,98,50.826
30,receive,0,S00.0,0,88,50.826
30,receive,0,S00.0,0,35,62.5
30,receive,0,S00.0,0,23,31.9456
30,receive,0,S00.0,0,110,51.655
30,receive,0,S00.0,0,21,31.9456
30,receive,0,S00.0,0,94,62.5
30,receive,0,S00.0,0,40,50.826
30,receive,0,S00.0,0,30,31.9456
30,send,64,S21.0,32,0,50.826
30,send,110,S60.0,55,0,51.655
30,send,23,S03.1,11,0,31.9456
30,send,85,S20.1,42,0,59.5645
30,send,38,S06.0,19,0,31.9456
30,send,94,S25.0,47,0,62.5
30,send,21,S61.1,10,0,31.9456
30,send,48,S08.0,24,0,59.5645
30,send,72,S18.0,36,0,51.655
30,send,20,S61.0,10,0,31.9456
30,send,40,S15.0,20,0,50.826
30,send,98,S26.0,49,0,50.826
30,send,63,S62.1,31,0,62.5
30,send,88,S23.0,44,0,50.826
30,send,35,S35.1,17,0,62.5
30,send,30,S05.0,15,0,31.9456
31,receive,0,S00.0,0,23,31.9456
31,receive,0,S00.0,0,40,50.826
31,receive,0,S00.0,0,63,62.5
31,receive,0,S00.0,0,110,51.655
31,receive,0,S00.0,0,48,59.5645
31,receive,0,S00.0,0,94,62.5
31,receive,0,S00.0,0,20,31.9456
31,receive,0,S00.0,0,35,62.5
31,receive,0,S00.0,0,64,50.826
31,receive,0,S00.0,0,30,31.9456
31,receive,0,S00.0,0,72,51.655
31,receive,0,S00.0,0,38,31.9456
31,receive,0,S00.0,0,98,50.826
31,receive,0,S00.0,0,21,31.9456
31,receive,0,S00.0,0,88,50.826
31,receive,0,S00.0,0,85,59.5645
31,send,110,S60.0,55,0,51.655
31,send,63,S62.1,31,0,62.5
31,send,94,S25.0,47,0,62.5
31,send,40,S15.0,20,0,50.826
31,send,98,S26.0,49,0,50.826
31,send,72,S18.0,36,0,51.655
31,send,64,S21.0,32,0,50.826
31,send,23,S03.1,11,0,31.9456
31,send,30,S05.0,15,0,31.9456
31,send,88,S23.0,44,0,50.826
31,send,35,S35.1,17,0,62.5
31,send,38,S06.0,19,0,31.9456
31,send,85,S20.1,42,0,59.5645
31,send,48,S08.0,24,0,59.5645
31,send,20,S61.0,10,0,31.9456
31,send,21,S61.1,10,0,31.9456
32,receive,0,S00.0,0,64,50.826
32,receive,0,S00.0,0,48,59.5645
32,receive,0,S00.0,0,88,50.826
32,receive,0,S00.0,0,38,31.9456
32,receive,0,S00.0,0,110,51.655
32,receive,0,S00.0,0,94,62.5
32,receive,0,S00.0,0,21,31.9456
32,receive,0,S00.0,0,40,50.826
32,receive,0,S00.0,0,85,59.5645
32,receive,0,S00.0,0,23,31.9456
32,receive,0,S00.0,0,72,51.655
32,receive,0,S00.0,0,35,62.5
32,receive,0,S00.0,0,20,31.9456
32,receive,0,S00.0,0,30,31.9456
32,receive,0,S00.0,0,98,50.826
32,receive,0,S00.0,0,63,62.5
32,send,20,S61.0,10,0,31.9456
32,send,48,S08.0,24,0,59.5645
32,send,23,S03.1,11,0,31.9456
32,send,85,S20.1,42,0,59.5645
32,send,63,S62.1,31,0,0.0513889
32,send,110,S60.0,55,0,51.655
32,send,88,S23.0,44,0,50.826
32,send,21,S61.1,10,0,31.9456
32,send,40,S15.0,20,0,50.826
32,send,94,S25.0,47,0,0.05625
32,send,72,S18.0,36,0,51.655
32,send,30,S05.0,15,0,31.9456
32,send,98,S26.0,49,0,50.826
32,send,64,S21.0,32,0,50.826
32,send,38,S06.0,19,0,31.9456
32,send,35,S35.1,17,0,0.06875
33,receive,0,S00.0,0,63,62.5
33,receive,0,S00.0,0,21,31.9456
33,receive,0,S00.0,0,85,59.5645
33,receive,0,S00.0,0,23,31.9456
33,receive,0,S00.0,0,98,50.826
33,receive,0,S00.0,0,20,31.9456
33,receive,0,S00.0,0,64,50.826
33,receive,0,S00.0,0,72,51.655
33,receive,0,S00.0,0,40,50.826
33,receive,0,S00.0,0,38,31.9456
33,receive,0,S00.0,0,94,62.5
33,receive,0,S00.0,0,88,50.826
33,receive,0,S00.0,0,48,59.5645
33,receive,0,S00.0,0,30,31.9456
33,receive,0,S00.0,0,35,62.5
33,receive,0,S00.0,0,110,51.655
33,send,30,S05.0,15,0,31.9456
33,send,64,S21.0,32,0,50.826
33,send,21,S61.1,10,0,31.9456
33,send,88,S23.0,44,0,50.826
33,send,40,S15.0,20,0,50.826
33,send,110,S60.0,55,0,51.655
33,send,23,S03.1,11,0,31.9456
33,send,72,S18.0,36,0,51.655
33,send,48,S08.0,24,0,34.4549
33,send,20,S61.0,10,0,31.9456
33,send,38,S06.0,19,0,31.9456
33,send,85,S20.1,42,0,34.4251
33,send,98,S26.0,49,0,50.826
34,receive,0,S00.0,0,110,51.655
34,receive,0,S00.0,0,85,59.5645
34,receive,0,S00.0,0,40,50.826
34,receive,0,S00.0,0,20,31.9456
34,receive,0,S00.0,0,35,62.5
34,receive,0,S00.0,0,48,59.5645
34,receive,0,S00.0,0,98,50.826
34,receive,0,S00.0,0,88,50.826
34,receive,0,S00.0,0,64,50.826
34,receive,0,S00.0,0,23,31.9456
34,receive,0,S00.0,0,94,62.5
34,receive,0,S00.0,0,63,62.5
34,receive,0,S00.0,0,21,31.9456
34,receive,0,S00.0,0,38,31.9456
34,receive,0,S00.0,0,72,51.655
34,receive,0,S00.0,0,30,31.9456
34,send,38,S06.0,19,0,31.9456
34,send,72,S18.0,36,0,51.655
34,send,88,S23.0,44,0,50.826
34,send,23,S03.1,11,0,31.9456
34,send,21,S61.1,10,0,31.9456
34,send,20,S61.0,10,0,31.9456
34,send,30,S05.0,15,0,31.9456
34,send,40,S15.0,20,0,50.826
34,send,98,S26.0,49,0,50.826
34,send,64,S21.0,32,0,50.826
34,send,110,S60.0,55,0,51.655
35,receive,0,S00.0,0,23,31.9456
35,receive,0,S00.0,0,64,50.826
35,receive,0,S00.0,0,38,31.9456
35,receive,0,S00.0,0,20,31.9456
35,receive,0,S00.0,0,63,62.5
35,receive,0,S00.0,0,98,50.826
35,receive,0,S00.0,0,85,59.5645
35,receive,0,S00.0,0,21,31.9456
35,receive,0,S00.0,0,110,51.655
35,receive,0,S00.0,0,35,62.5
35,receive,0,S00.0,0,30,31.9456
35,receive,0,S00.0,0,40,50.826
35,receive,0,S00.0,0,48,59.5645
35,receive,0,S00.0,0,88,50.826
35,receive,0,S00.0,0,72,51.655
35,receive,0,S00.0,0,94,62.5
35,send,64,S21.0,32,0,50.826
35,send,98,S26.0,49,0,50.826
35,send,21,S61.1,10,0,31.9456
35,send,110,S60.0,55,0,51.655
35,send,88,S23.0,44,0,50.826
35,send,20,S61.0,10,0,31.9456
35,send,23,S03.1,11,0,31.9456
